AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
39|Rookery Bay National Estuarine Research Reserve|2013|8|Dissolved Oxygen|Bottom|Field|16|4.4|8.9|6.5|6.6625|1.18820593052439|5002
39|Rookery Bay National Estuarine Research Reserve|2014|12|Dissolved Oxygen|Bottom|Field|3|1.2|1.7|1.4|1.43333333333333|0.251661147842358|5002
39|Rookery Bay National Estuarine Research Reserve|2015|2|Dissolved Oxygen|Bottom|Field|8|0.2|1|0.4|0.4625|0.261520280557469|5002
39|Rookery Bay National Estuarine Research Reserve|2015|4|Dissolved Oxygen|Bottom|Field|21|2.2|8|6.6|6.36190476190476|1.43229752163305|95, 5002
39|Rookery Bay National Estuarine Research Reserve|2015|6|Dissolved Oxygen|Bottom|Field|1|4.6|4.6|4.6|4.6||5002
39|Rookery Bay National Estuarine Research Reserve|2015|8|Dissolved Oxygen|Bottom|Field|2|3.5|5.3|4.4|4.4|1.27279220613579|5002
39|Rookery Bay National Estuarine Research Reserve|2015|9|Dissolved Oxygen|Bottom|Field|15|1.5|5.6|3.9|3.93333333333333|0.892561855933059|5002
39|Rookery Bay National Estuarine Research Reserve|2015|12|Dissolved Oxygen|Bottom|Field|23|5.1|7.4|6.4|6.37391304347826|0.693618569076397|4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2016|1|Dissolved Oxygen|Bottom|Field|9|5|8.1|7.2|6.71111111111111|1.06000524107719|4043
39|Rookery Bay National Estuarine Research Reserve|2016|2|Dissolved Oxygen|Bottom|Field|9|5.5|9.6|7.2|7.41111111111111|1.36147387456062|4043
39|Rookery Bay National Estuarine Research Reserve|2016|3|Dissolved Oxygen|Bottom|Field|14|4.6|6.9|6.4|6.00714285714286|0.84258237279512|4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2016|4|Dissolved Oxygen|Bottom|Field|10|5.1|8.5|7.1|6.82|1.20627986433958|4043
39|Rookery Bay National Estuarine Research Reserve|2016|5|Dissolved Oxygen|Bottom|Field|22|4.2|7.5|5.15|5.47727272727273|0.995672454356168|4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2016|6|Dissolved Oxygen|Bottom|Field|45|3.5|9.4|5.4|5.39333333333333|1.04128417219927|4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2016|7|Dissolved Oxygen|Bottom|Field|27|2.3|7|5.4|5.23333333333333|1.15725138549529|4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2016|8|Dissolved Oxygen|Bottom|Field|41|1.6|6.8|4.7|4.61951219512195|1.12477097939872|4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2016|9|Dissolved Oxygen|Bottom|Field|12|3.7|5|4.4|4.49166666666667|0.454189254372975|4043
39|Rookery Bay National Estuarine Research Reserve|2016|10|Dissolved Oxygen|Bottom|Field|42|4.2|7.1|6.1|5.9397619047619|0.780314158419819|95, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2016|11|Dissolved Oxygen|Bottom|Field|12|4.6|7.8|5.9|6.08333333333333|0.764951969179448|4043
39|Rookery Bay National Estuarine Research Reserve|2016|12|Dissolved Oxygen|Bottom|Field|10|6.1|7.34|6.95|6.884|0.331836639862984|95, 5002
39|Rookery Bay National Estuarine Research Reserve|2017|1|Dissolved Oxygen|Bottom|Field|8|4.8|8.7|7.8|7.4875|1.22874791091234|4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2017|2|Dissolved Oxygen|Bottom|Field|17|5.5|7.2|6.5|6.47647058823529|0.498158373116304|95, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2017|3|Dissolved Oxygen|Bottom|Field|7|6.5|7.5|6.7|6.75714285714286|0.345722156541651|4043
39|Rookery Bay National Estuarine Research Reserve|2017|4|Dissolved Oxygen|Bottom|Field|12|4.1|5.7|5.35|5.2|0.499090081138575|4043
39|Rookery Bay National Estuarine Research Reserve|2017|5|Dissolved Oxygen|Bottom|Field|24|3.9|6.3|5.3|5.24583333333333|0.640637703126086|4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2017|6|Dissolved Oxygen|Bottom|Field|12|3.5|6.1|4.6|4.66666666666667|0.964207949405609|4043
39|Rookery Bay National Estuarine Research Reserve|2017|7|Dissolved Oxygen|Bottom|Field|25|2.6|5.8|4.5|4.336|0.892505835648522|4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2017|8|Dissolved Oxygen|Bottom|Field|31|2.9|8.7|5.4|5.02258064516129|1.41225816275905|4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2017|9|Dissolved Oxygen|Bottom|Field|36|0.13|8.1|1.3|2.42722222222222|2.34818058579234|95, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2017|10|Dissolved Oxygen|Bottom|Field|43|2.9|7.6|5.4|5.47209302325581|1.30097501557126|4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2017|11|Dissolved Oxygen|Bottom|Field|30|5|8.7|6.85|6.70666666666667|0.769654348452573|4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2017|12|Dissolved Oxygen|Bottom|Field|13|6.7|10.6|8.4|8.3|0.928260021042954|95, 4043
39|Rookery Bay National Estuarine Research Reserve|2018|1|Dissolved Oxygen|Bottom|Field|11|6.9|9.7|8.3|8.16363636363636|0.790281882966739|4043
39|Rookery Bay National Estuarine Research Reserve|2018|2|Dissolved Oxygen|Bottom|Field|10|5.2|6.9|6.05|6.1|0.545690184791497|4043
39|Rookery Bay National Estuarine Research Reserve|2018|3|Dissolved Oxygen|Bottom|Field|11|6.2|8.9|7.2|7.41818181818182|0.814638793353449|4043
39|Rookery Bay National Estuarine Research Reserve|2018|4|Dissolved Oxygen|Bottom|Field|11|4.1|6.3|5.3|5.19090909090909|0.592375802096179|4043
39|Rookery Bay National Estuarine Research Reserve|2018|5|Dissolved Oxygen|Bottom|Field|11|5.2|8.2|5.9|6.33636363636364|1.02300804226822|4043
39|Rookery Bay National Estuarine Research Reserve|2018|6|Dissolved Oxygen|Bottom|Field|12|4.5|6.1|5.3|5.35833333333333|0.553432813255483|4043
39|Rookery Bay National Estuarine Research Reserve|2018|7|Dissolved Oxygen|Bottom|Field|13|3.8|6.2|5.1|5.00769230769231|0.819005024874226|95, 4043
39|Rookery Bay National Estuarine Research Reserve|2018|8|Dissolved Oxygen|Bottom|Field|12|3.5|7|4.75|5.11666666666667|1.1722808640605|4043
39|Rookery Bay National Estuarine Research Reserve|2018|9|Dissolved Oxygen|Bottom|Field|14|2.1|5.9|3.5|3.64428571428571|1.13669368234038|95, 4043
39|Rookery Bay National Estuarine Research Reserve|2018|10|Dissolved Oxygen|Bottom|Field|12|4.4|6.8|5.5|5.55833333333333|0.652907251290625|4043
39|Rookery Bay National Estuarine Research Reserve|2018|11|Dissolved Oxygen|Bottom|Field|10|6|7.5|6.4|6.54|0.552167446422631|4043
39|Rookery Bay National Estuarine Research Reserve|2018|12|Dissolved Oxygen|Bottom|Field|9|5.7|7.3|6.4|6.45555555555556|0.461278416769935|4043
39|Rookery Bay National Estuarine Research Reserve|2019|1|Dissolved Oxygen|Bottom|Field|11|6.6|7.9|7.1|7.11818181818182|0.32807981290589|4043
39|Rookery Bay National Estuarine Research Reserve|2019|2|Dissolved Oxygen|Bottom|Field|7|4.5|7.2|5.4|5.55714285714286|0.977849925188153|4043
39|Rookery Bay National Estuarine Research Reserve|2019|3|Dissolved Oxygen|Bottom|Field|4|4.8|6.1|5.25|5.35|0.6557438524302|4043
39|Rookery Bay National Estuarine Research Reserve|2019|4|Dissolved Oxygen|Bottom|Field|11|4.9|6.6|5.3|5.6|0.66783231428256|4043
39|Rookery Bay National Estuarine Research Reserve|2019|5|Dissolved Oxygen|Bottom|Field|12|3.2|6.4|4.75|4.8|0.911542149825827|4043
39|Rookery Bay National Estuarine Research Reserve|2019|6|Dissolved Oxygen|Bottom|Field|12|2.9|5.7|4.35|4.3|0.857056272683104|4043
39|Rookery Bay National Estuarine Research Reserve|2019|7|Dissolved Oxygen|Bottom|Field|11|4|7|4.9|5.2|1.02371871136558|4043
39|Rookery Bay National Estuarine Research Reserve|2019|8|Dissolved Oxygen|Bottom|Field|7|2.6|4.3|3.3|3.41428571428571|0.536745040121693|4043
39|Rookery Bay National Estuarine Research Reserve|2019|10|Dissolved Oxygen|Bottom|Field|12|3|6|3.65|4.06666666666667|1.03864713872801|4043
39|Rookery Bay National Estuarine Research Reserve|2019|11|Dissolved Oxygen|Bottom|Field|12|6.3|9.3|6.95|7.16666666666667|0.759585213764524|4043
39|Rookery Bay National Estuarine Research Reserve|2019|12|Dissolved Oxygen|Bottom|Field|12|5.8|7.9|6.9|6.79166666666667|0.658453192004266|4043
39|Rookery Bay National Estuarine Research Reserve|2020|1|Dissolved Oxygen|Bottom|Field|11|6.9|8.5|7.7|7.56363636363636|0.525875892721329|4043
39|Rookery Bay National Estuarine Research Reserve|2020|2|Dissolved Oxygen|Bottom|Field|10|6.5|7.6|7.2|7.15|0.353553390593274|4043
39|Rookery Bay National Estuarine Research Reserve|2020|3|Dissolved Oxygen|Bottom|Field|9|5.1|7.2|6.1|6.21111111111111|0.667915496983796|4043
39|Rookery Bay National Estuarine Research Reserve|2020|4|Dissolved Oxygen|Bottom|Field|11|4.6|8.5|6.2|6.13636363636364|1.19354323530631|4043
39|Rookery Bay National Estuarine Research Reserve|2020|5|Dissolved Oxygen|Bottom|Field|12|4.9|8.7|6|6.16666666666667|1.22202018532156|4043
39|Rookery Bay National Estuarine Research Reserve|2020|6|Dissolved Oxygen|Bottom|Field|12|3.9|6.5|5.1|5.06666666666667|0.81165748859225|4043
39|Rookery Bay National Estuarine Research Reserve|2020|7|Dissolved Oxygen|Bottom|Field|12|1.9|4.9|4.1|3.86666666666667|0.897808780342789|4043
39|Rookery Bay National Estuarine Research Reserve|2020|8|Dissolved Oxygen|Bottom|Field|11|3|7.6|4.1|4.44545454545455|1.33143804689789|4043
39|Rookery Bay National Estuarine Research Reserve|2020|9|Dissolved Oxygen|Bottom|Field|11|2.8|5.6|4.7|4.15454545454545|1.01721545049575|4043
39|Rookery Bay National Estuarine Research Reserve|2020|10|Dissolved Oxygen|Bottom|Field|12|3|5.6|4.25|4.28333333333333|0.69128777501037|4043
39|Rookery Bay National Estuarine Research Reserve|2020|11|Dissolved Oxygen|Bottom|Field|12|4.2|8.1|5.8|5.825|0.995558317546674|4043
39|Rookery Bay National Estuarine Research Reserve|2021|1|Dissolved Oxygen|Bottom|Field|2|4.18|6.51|5.345|5.345|1.64755880016466|5002
39|Rookery Bay National Estuarine Research Reserve|2021|3|Dissolved Oxygen|Bottom|Field|3|2.26|6.33|4.17|4.25333333333333|2.03627928667296|5002
39|Rookery Bay National Estuarine Research Reserve|2021|6|Dissolved Oxygen|Bottom|Field|2|5.87|6.34|6.105|6.105|0.332340187157677|5002
39|Rookery Bay National Estuarine Research Reserve|2021|9|Dissolved Oxygen|Bottom|Field|3|1.99|4.56|2.16|2.90333333333333|1.43723113427637|5002
40|St. Andrews State Park Aquatic Preserve|1983|6|Dissolved Oxygen|Bottom|Field|1|5.5|5.5|5.5|5.5||60
40|St. Andrews State Park Aquatic Preserve|2000|8|Dissolved Oxygen|Bottom|Field|1|6.2|6.2|6.2|6.2||115
40|St. Andrews State Park Aquatic Preserve|2001|8|Dissolved Oxygen|Bottom|Field|1|4.2|4.2|4.2|4.2||115
40|St. Andrews State Park Aquatic Preserve|2002|7|Dissolved Oxygen|Bottom|Field|1|5.2|5.2|5.2|5.2||115
40|St. Andrews State Park Aquatic Preserve|2003|8|Dissolved Oxygen|Bottom|Field|1|6.6|6.6|6.6|6.6||115
40|St. Andrews State Park Aquatic Preserve|2014|6|Dissolved Oxygen|Bottom|Field|1|7.4|7.4|7.4|7.4||95
40|St. Andrews State Park Aquatic Preserve|2014|7|Dissolved Oxygen|Bottom|Field|1|4.8|4.8|4.8|4.8||95
40|St. Andrews State Park Aquatic Preserve|2014|9|Dissolved Oxygen|Bottom|Field|2|5.2|6|5.6|5.6|0.565685424949238|95
40|St. Andrews State Park Aquatic Preserve|2014|11|Dissolved Oxygen|Bottom|Field|2|6.9|7.9|7.4|7.4|0.707106781186548|95
40|St. Andrews State Park Aquatic Preserve|2014|12|Dissolved Oxygen|Bottom|Field|2|4.8|7.5|6.15|6.15|1.90918830920368|95
40|St. Andrews State Park Aquatic Preserve|2015|1|Dissolved Oxygen|Bottom|Field|1|8.9|8.9|8.9|8.9||95
40|St. Andrews State Park Aquatic Preserve|2015|2|Dissolved Oxygen|Bottom|Field|1|8.7|8.7|8.7|8.7||95
40|St. Andrews State Park Aquatic Preserve|2015|3|Dissolved Oxygen|Bottom|Field|1|6.68|6.68|6.68|6.68||95
40|St. Andrews State Park Aquatic Preserve|2015|4|Dissolved Oxygen|Bottom|Field|1|6.37|6.37|6.37|6.37||95
40|St. Andrews State Park Aquatic Preserve|2015|5|Dissolved Oxygen|Bottom|Field|2|5.65|5.98|5.815|5.815|0.233345237791561|95
40|St. Andrews State Park Aquatic Preserve|2015|6|Dissolved Oxygen|Bottom|Field|1|9.16|9.16|9.16|9.16||95
40|St. Andrews State Park Aquatic Preserve|2015|7|Dissolved Oxygen|Bottom|Field|1|4.33|4.33|4.33|4.33||95
40|St. Andrews State Park Aquatic Preserve|2015|9|Dissolved Oxygen|Bottom|Field|1|6.72|6.72|6.72|6.72||95
40|St. Andrews State Park Aquatic Preserve|2015|10|Dissolved Oxygen|Bottom|Field|3|6.24|7.21|6.3|6.58333333333333|0.543537793840809|95, 557
40|St. Andrews State Park Aquatic Preserve|2015|11|Dissolved Oxygen|Bottom|Field|1|6.32|6.32|6.32|6.32||95
40|St. Andrews State Park Aquatic Preserve|2015|12|Dissolved Oxygen|Bottom|Field|1|8.1|8.1|8.1|8.1||95
40|St. Andrews State Park Aquatic Preserve|2016|1|Dissolved Oxygen|Bottom|Field|2|7.83|8.04|7.935|7.935|0.148492424049174|95
40|St. Andrews State Park Aquatic Preserve|2016|2|Dissolved Oxygen|Bottom|Field|2|4.11|5.59|4.85|4.85|1.04651803615609|95
40|St. Andrews State Park Aquatic Preserve|2016|3|Dissolved Oxygen|Bottom|Field|2|4.48|6.08|5.28|5.28|1.13137084989848|95
40|St. Andrews State Park Aquatic Preserve|2016|4|Dissolved Oxygen|Bottom|Field|1|8.32|8.32|8.32|8.32||95
40|St. Andrews State Park Aquatic Preserve|2016|6|Dissolved Oxygen|Bottom|Field|13|5.17|10.5|6.57|7.10076923076923|1.68587495354026|95, 557
40|St. Andrews State Park Aquatic Preserve|2016|9|Dissolved Oxygen|Bottom|Field|1|7.61|7.61|7.61|7.61||95
40|St. Andrews State Park Aquatic Preserve|2016|10|Dissolved Oxygen|Bottom|Field|14|5.82|8.98|7.045|7.04928571428571|0.792536961387187|95, 557
40|St. Andrews State Park Aquatic Preserve|2016|12|Dissolved Oxygen|Bottom|Field|1|8.73|8.73|8.73|8.73||95
40|St. Andrews State Park Aquatic Preserve|2017|1|Dissolved Oxygen|Bottom|Field|1|7.84|7.84|7.84|7.84||95
40|St. Andrews State Park Aquatic Preserve|2017|2|Dissolved Oxygen|Bottom|Field|1|7.81|7.81|7.81|7.81||95
40|St. Andrews State Park Aquatic Preserve|2017|5|Dissolved Oxygen|Bottom|Field|9|6.98|7.64|7.25|7.25777777777778|0.217702651441007|95, 557
40|St. Andrews State Park Aquatic Preserve|2017|7|Dissolved Oxygen|Bottom|Field|1|5.88|5.88|5.88|5.88||95
40|St. Andrews State Park Aquatic Preserve|2017|8|Dissolved Oxygen|Bottom|Field|2|4.79|6.39|5.59|5.59|1.13137084989848|95
40|St. Andrews State Park Aquatic Preserve|2017|11|Dissolved Oxygen|Bottom|Field|1|7.77|7.77|7.77|7.77||95
40|St. Andrews State Park Aquatic Preserve|2017|12|Dissolved Oxygen|Bottom|Field|1|8.5|8.5|8.5|8.5||95
40|St. Andrews State Park Aquatic Preserve|2018|1|Dissolved Oxygen|Bottom|Field|2|8.67|9.02|8.845|8.845|0.247487373415291|95
40|St. Andrews State Park Aquatic Preserve|2018|2|Dissolved Oxygen|Bottom|Field|1|8.86|8.86|8.86|8.86||95
40|St. Andrews State Park Aquatic Preserve|2018|9|Dissolved Oxygen|Bottom|Field|1|6.47|6.47|6.47|6.47||95
40|St. Andrews State Park Aquatic Preserve|2019|5|Dissolved Oxygen|Bottom|Field|15|6.61|10.42|8.62|8.44333333333333|1.07111868534502|557
40|St. Andrews State Park Aquatic Preserve|2021|2|Dissolved Oxygen|Bottom|Field|3|7.85|8.28|8.25|8.12666666666667|0.240069434400411|5002
41|St. Joseph Bay Aquatic Preserve|1991|7|Dissolved Oxygen|Bottom|Field|2|6.4|6.4|6.4|6.4|0|115
41|St. Joseph Bay Aquatic Preserve|1995|1|Dissolved Oxygen|Bottom|Field|8|3.7|9.3|7.5|7.025|2.28332464370957|5002
41|St. Joseph Bay Aquatic Preserve|1995|3|Dissolved Oxygen|Bottom|Field|10|8.7|9.1|9|8.92|0.154919333848297|5002
41|St. Joseph Bay Aquatic Preserve|1995|4|Dissolved Oxygen|Bottom|Field|14|8|9.2|8.8|8.64285714285714|0.343543269504699|5002
41|St. Joseph Bay Aquatic Preserve|1995|6|Dissolved Oxygen|Bottom|Field|24|7.5|9.9|8|8.12916666666667|0.56988112159785|5002
41|St. Joseph Bay Aquatic Preserve|1995|7|Dissolved Oxygen|Bottom|Field|18|5.5|9.8|8.5|8.24444444444445|1.12156519950114|5002
41|St. Joseph Bay Aquatic Preserve|1995|8|Dissolved Oxygen|Bottom|Field|42|4.3|8.9|8|7.5452380952381|0.920551897280391|5002
41|St. Joseph Bay Aquatic Preserve|1995|9|Dissolved Oxygen|Bottom|Field|13|6.7|7.9|7.4|7.37692307692308|0.344368615860597|5002
41|St. Joseph Bay Aquatic Preserve|1995|10|Dissolved Oxygen|Bottom|Field|12|8|8.4|8.1|8.15|0.116774841624229|5002
41|St. Joseph Bay Aquatic Preserve|1995|12|Dissolved Oxygen|Bottom|Field|9|7.2|9.5|8.4|8.44444444444445|0.756820835982849|5002
41|St. Joseph Bay Aquatic Preserve|1996|4|Dissolved Oxygen|Bottom|Field|25|7.1|10|9|8.816|0.801914376144153|5002
41|St. Joseph Bay Aquatic Preserve|1996|8|Dissolved Oxygen|Bottom|Field|18|2.3|7.7|5.6|5.52222222222222|1.33397043602286|5002
41|St. Joseph Bay Aquatic Preserve|1996|9|Dissolved Oxygen|Bottom|Field|21|6|8.8|7.5|7.42857142857143|0.90340625254802|5002
41|St. Joseph Bay Aquatic Preserve|1996|10|Dissolved Oxygen|Bottom|Field|11|6.3|8.3|7|7.14545454545455|0.610513941468394|5002
41|St. Joseph Bay Aquatic Preserve|1996|11|Dissolved Oxygen|Bottom|Field|13|8.6|9.7|9.3|9.20769230769231|0.287116522401442|5002
41|St. Joseph Bay Aquatic Preserve|1996|12|Dissolved Oxygen|Bottom|Field|12|8.3|9.9|9.3|9.16666666666667|0.484924236506606|5002
41|St. Joseph Bay Aquatic Preserve|1997|1|Dissolved Oxygen|Bottom|Field|9|6.7|7.5|7.1|7.16666666666667|0.295803989154981|5002
41|St. Joseph Bay Aquatic Preserve|1997|4|Dissolved Oxygen|Bottom|Field|9|6.6|9.4|7.5|7.61111111111111|0.776924134720444|5002
41|St. Joseph Bay Aquatic Preserve|1997|7|Dissolved Oxygen|Bottom|Field|35|3.8|10|6.1|6.14285714285714|1.27701069005745|5002
41|St. Joseph Bay Aquatic Preserve|1997|8|Dissolved Oxygen|Bottom|Field|24|3.7|8.5|5.9|5.825|1.22234628268041|5002
41|St. Joseph Bay Aquatic Preserve|1997|10|Dissolved Oxygen|Bottom|Field|14|6|6.8|6.6|6.51428571428571|0.265611465395322|5002
41|St. Joseph Bay Aquatic Preserve|1998|1|Dissolved Oxygen|Bottom|Field|13|7.3|9.4|9.2|8.96923076923077|0.676245290044738|5002
41|St. Joseph Bay Aquatic Preserve|1998|3|Dissolved Oxygen|Bottom|Field|13|8|9.9|9.2|9.08461538461538|0.602558647002035|5002
41|St. Joseph Bay Aquatic Preserve|1998|4|Dissolved Oxygen|Bottom|Field|14|6.6|8.5|7.25|7.31428571428571|0.53616464586219|5002
41|St. Joseph Bay Aquatic Preserve|1998|5|Dissolved Oxygen|Bottom|Field|28|2.7|10|6.7|6.71071428571429|1.45483594231364|5002
41|St. Joseph Bay Aquatic Preserve|1998|6|Dissolved Oxygen|Bottom|Field|14|5|8|6.15|6.13571428571429|0.711020007137247|5002
41|St. Joseph Bay Aquatic Preserve|1998|7|Dissolved Oxygen|Bottom|Field|27|2.7|7.8|6.1|5.83333333333333|1.22191526837049|5002
41|St. Joseph Bay Aquatic Preserve|1998|8|Dissolved Oxygen|Bottom|Field|14|4.1|7.3|6.45|6.18571428571429|0.88130771964354|5002
41|St. Joseph Bay Aquatic Preserve|1998|11|Dissolved Oxygen|Bottom|Field|12|5.5|8.6|8.1|7.60833333333333|1.0387565410216|5002
41|St. Joseph Bay Aquatic Preserve|1998|12|Dissolved Oxygen|Bottom|Field|11|5.5|7.7|7.4|6.98181818181818|0.773069442958628|5002
41|St. Joseph Bay Aquatic Preserve|1999|1|Dissolved Oxygen|Bottom|Field|11|6.6|8.2|7.6|7.49090909090909|0.553993764323292|5002
41|St. Joseph Bay Aquatic Preserve|1999|2|Dissolved Oxygen|Bottom|Field|13|6.3|7.5|7|6.9|0.385140666943045|5002
41|St. Joseph Bay Aquatic Preserve|1999|5|Dissolved Oxygen|Bottom|Field|13|6.2|8.5|6.6|6.8|0.681909084849293|5002
41|St. Joseph Bay Aquatic Preserve|1999|7|Dissolved Oxygen|Bottom|Field|25|4.3|7.6|5.8|5.708|0.926876475049399|5002
41|St. Joseph Bay Aquatic Preserve|1999|8|Dissolved Oxygen|Bottom|Field|27|2.3|7.9|6.7|6.11851851851852|1.31735079056913|5002
41|St. Joseph Bay Aquatic Preserve|1999|11|Dissolved Oxygen|Bottom|Field|14|8|9.8|8.6|8.7|0.523303118513691|5002
41|St. Joseph Bay Aquatic Preserve|1999|12|Dissolved Oxygen|Bottom|Field|14|9.4|10.1|9.9|9.87142857142857|0.205421036405238|5002
41|St. Joseph Bay Aquatic Preserve|2000|1|Dissolved Oxygen|Bottom|Field|6|9|9.9|9.75|9.63333333333333|0.326598632371091|5002
41|St. Joseph Bay Aquatic Preserve|2000|2|Dissolved Oxygen|Bottom|Field|14|9.6|10.2|9.9|9.90714285714286|0.181719503691756|5002
41|St. Joseph Bay Aquatic Preserve|2000|3|Dissolved Oxygen|Bottom|Field|14|8.9|10|9.4|9.52142857142857|0.316661846888325|5002
41|St. Joseph Bay Aquatic Preserve|2000|4|Dissolved Oxygen|Bottom|Field|14|8|9.1|8.55|8.53571428571429|0.387511077473709|5002
41|St. Joseph Bay Aquatic Preserve|2000|5|Dissolved Oxygen|Bottom|Field|14|7|8.3|7.7|7.65714285714286|0.401371275876714|5002
41|St. Joseph Bay Aquatic Preserve|2000|6|Dissolved Oxygen|Bottom|Field|13|5.8|7.7|6.9|6.81538461538462|0.597001052268969|5002
41|St. Joseph Bay Aquatic Preserve|2000|7|Dissolved Oxygen|Bottom|Field|28|6.5|8.2|7.3|7.31071428571429|0.455695874634312|5002
41|St. Joseph Bay Aquatic Preserve|2000|8|Dissolved Oxygen|Bottom|Field|42|5.1|10.9|7.25|7.31190476190476|1.30780068238812|5002
