ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 12|2020-08-25|2020-08-25|2|70.6|71.8|71.2|71.2|0.848528137423859
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 13|2021-02-06|2021-02-06|1|94.1|94.1|94.1|94.1|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 16|2021-02-06|2021-02-06|2|98.2|99.6|98.9|98.9|0.98994949366116
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 18|2020-11-16|2021-05-05|3|91.9|102.5|100.2|98.2|5.57584074378026
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 20|2020-08-25|2020-11-16|3|77.7|108.2|79.1|88.3333333333333|17.2192721487679
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 21|2020-08-25|2021-05-05|2|82.4|99.8|91.1|91.1|12.3036579926459
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 23|2021-02-06|2021-02-06|1|100.3|100.3|100.3|100.3|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 26|2020-08-25|2020-11-16|3|76.5|103.7|83.3|87.8333333333333|14.1553287963697
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 27|2021-05-05|2021-05-05|1|104|104|104|104|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 28|2020-11-16|2020-11-16|1|104.8|104.8|104.8|104.8|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 29|2020-11-16|2020-11-16|1|100.8|100.8|100.8|100.8|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 30|2020-08-25|2020-08-25|2|81.7|82.1|81.9|81.9|0.282842712474613
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 31|2020-08-25|2021-02-06|2|83.8|98.9|91.35|91.35|10.6773123959169
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 33|2021-02-06|2021-05-05|3|97.2|99.9|97.9|98.3333333333334|1.40118997046558
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 36|2021-05-05|2021-05-05|2|94.9|96.7|95.8|95.8|1.27279220613578
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 37|2021-02-06|2021-02-06|1|100.7|100.7|100.7|100.7|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT A|2020-08-25|2021-02-06|3|0.4|1.6|1.2|1.06666666666667|0.611010092660779
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT B|2020-08-25|2021-05-05|6|68.6|108.5|99.05|95.1166666666667|14.5936173263063
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT C|2020-08-25|2021-05-05|5|65|105|102.3|88.34|20.6089301032344
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT D|2020-08-25|2021-02-06|5|68.9|106.2|95.4|92.54|14.1153462585939
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT E|2020-08-25|2021-05-05|5|85.3|102.4|98.8|97.12|6.90340495697594
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT F|2020-08-25|2021-05-05|5|81.9|105|99.2|96.56|8.6742723037728
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 01|2020-11-17|2021-05-06|3|62|116.2|70.1|82.7666666666667|29.2359937976005
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 03|2020-08-23|2020-08-23|2|142.9|153.3|148.1|148.1|7.3539105243401
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 04|2020-08-23|2020-11-17|2|113|122|117.5|117.5|6.36396103067893
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 05|2020-11-17|2021-02-05|2|99.3|110.8|105.05|105.05|8.1317279836453
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 07|2020-08-23|2021-05-06|5|76.8|152.8|101.1|102.2|30.8109558436606
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 08|2021-02-05|2021-02-05|2|99.2|101.1|100.15|100.15|1.34350288425443
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 09|2020-11-17|2021-05-06|3|88.3|106.9|90.9|95.3666666666667|10.0724045457544
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 11|2020-08-23|2020-08-23|1|146.4|146.4|146.4|146.4|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 13|2021-02-05|2021-02-05|2|87.7|96.7|92.2|92.2|6.36396103067893
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 17|2020-08-23|2020-08-23|1|121.6|121.6|121.6|121.6|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 18|2020-08-23|2020-11-17|2|99.2|132.2|115.7|115.7|23.3345237791561
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 19|2021-05-06|2021-05-06|1|94.3|94.3|94.3|94.3|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 20|2020-11-17|2020-11-17|1|97.6|97.6|97.6|97.6|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 23|2021-02-05|2021-05-06|2|95.4|102.7|99.05|99.05|5.1618795026618
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 26|2020-08-23|2020-08-23|1|132.6|132.6|132.6|132.6|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 27|2021-02-05|2021-02-05|1|105.7|105.7|105.7|105.7|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 28|2020-08-23|2020-08-23|1|132.4|132.4|132.4|132.4|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 29|2021-02-05|2021-02-05|1|104.4|104.4|104.4|104.4|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 33|2020-11-17|2020-11-17|1|95.2|95.2|95.2|95.2|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 34|2021-02-05|2021-05-06|2|96.3|102.9|99.6|99.6|4.66690475583122
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 35|2020-11-17|2021-05-06|2|93.4|95.1|94.25|94.25|1.20208152801712
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 37|2020-08-23|2020-08-23|1|128.9|128.9|128.9|128.9|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 39|2021-05-06|2021-05-06|1|95.7|95.7|95.7|95.7|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 40|2020-11-17|2020-11-17|1|96.6|96.6|96.6|96.6|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT B|2020-08-23|2020-11-17|3|118.6|126.7|125.4|123.566666666667|4.35009578438606
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT C|2020-08-23|2021-05-06|7|70.3|131.1|99.6|102.057142857143|24.481207564365
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT D|2020-08-23|2020-11-17|2|122.5|156|139.25|139.25|23.6880771697493
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT E|2020-08-23|2021-05-06|4|94.9|130.5|101.5|107.1|16.3446219493345
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT F|2020-08-23|2021-05-06|4|96.8|134.3|100.4|107.975|17.8619474488833
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 02|2020-10-15|2021-02-05|3|81.6|91.9|91.8|88.4333333333333|5.9180514811324
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 03|2020-08-12|2021-05-06|4|62.6|78|65.35|67.825|7.12571633825915
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 04|2020-10-15|2021-05-06|5|70.7|93.5|79.6|80.24|9.40627450162922
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 05|2020-08-12|2020-10-15|2|72.3|82.7|77.5|77.5|7.3539105243401
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 06|2020-08-12|2021-02-05|2|74.7|90.3|82.5|82.5|11.0308657865101
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 09|2021-05-06|2021-05-06|1|72.4|72.4|72.4|72.4|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 11|2021-02-05|2021-02-05|1|90.3|90.3|90.3|90.3|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 13|2020-10-15|2020-10-15|2|76.3|77.6|76.95|76.95|0.91923881554251
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 14|2020-08-12|2020-08-12|1|79.9|79.9|79.9|79.9|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 15|2020-08-12|2020-08-12|1|72.9|72.9|72.9|72.9|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 17|2021-02-05|2021-05-06|2|72.9|92.1|82.5|82.5|13.5764501987817
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 18|2020-10-15|2021-05-06|2|76.1|80|78.05|78.05|2.75771644662754
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 19|2021-02-05|2021-02-05|1|89.4|89.4|89.4|89.4|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 27|2021-02-05|2021-02-05|2|90.2|92.3|91.25|91.25|1.48492424049175
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 29|2020-10-15|2021-02-05|2|94.4|95.4|94.9|94.9|0.707106781186548
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 30|2020-08-12|2021-05-06|3|71.1|83.3|78.3|77.5666666666667|6.13297100379036
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 34|2020-10-15|2020-10-15|1|97.9|97.9|97.9|97.9|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 36|2020-08-12|2020-08-12|2|74.3|75|74.65|74.65|0.494974746830585
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 39|2020-08-12|2021-02-05|2|84.9|106.1|95.5|95.5|14.9906637611548
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT A|2020-08-12|2021-05-06|4|49.7|70.9|63.3|61.8|8.82987353627823
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT B|2020-08-12|2021-05-06|5|64.5|93|66.4|72.54|11.9169207432122
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT C|2020-08-12|2021-05-06|5|58.9|91|79.1|76.26|11.6633185672003
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT D|2020-08-12|2021-05-06|4|66.6|91|74.4|76.6|10.4358356956531
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT E|2020-08-12|2020-10-15|2|99.8|104.1|101.95|101.95|3.04055915910215
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT F|2020-08-12|2021-02-05|4|80.5|97.2|95.3|92.075|7.79588566702548
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 01|2020-08-26|2021-02-06|2|78.5|135.3|106.9|106.9|40.1636651713959
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 02|2021-05-05|2021-05-05|1|146.7|146.7|146.7|146.7|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 04|2020-11-16|2021-05-05|3|59.3|144.5|67.2|90.3333333333333|47.0757191483395
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 06|2021-05-05|2021-05-05|1|121|121|121|121|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 07|2020-08-26|2020-11-16|2|74.9|141.3|108.1|108.1|46.9518902707868
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 08|2020-11-16|2021-02-06|2|75|75.6|75.3|75.3|0.424264068711925
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 10|2021-05-05|2021-05-05|2|123.1|126.9|125|125|2.68700576850889
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 12|2020-08-26|2020-08-26|1|129.7|129.7|129.7|129.7|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 13|2020-08-26|2020-08-26|1|125.9|125.9|125.9|125.9|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 14|2020-11-16|2021-02-06|3|75|81.7|79.2|78.6333333333333|3.38575447032613
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 17|2020-11-16|2021-05-05|2|84.1|105.5|94.8|94.8|15.1320851173921
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 18|2021-02-06|2021-02-06|1|86.9|86.9|86.9|86.9|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 20|2020-08-26|2020-08-26|1|121.8|121.8|121.8|121.8|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 23|2020-11-16|2021-05-05|2|90.4|111.4|100.9|100.9|14.8492424049175
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 24|2021-02-06|2021-02-06|1|91.3|91.3|91.3|91.3|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 27|2020-11-16|2020-11-16|1|87.3|87.3|87.3|87.3|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 28|2020-11-16|2020-11-16|1|90.8|90.8|90.8|90.8|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 30|2021-02-06|2021-02-06|1|96.2|96.2|96.2|96.2|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 31|2021-05-05|2021-05-05|1|115.4|115.4|115.4|115.4|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 33|2021-02-06|2021-02-06|1|99.9|99.9|99.9|99.9|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 34|2020-08-26|2020-11-16|2|86.1|122.8|104.45|104.45|25.9508188695463
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 37|2021-05-05|2021-05-05|1|129.9|129.9|129.9|129.9|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 38|2020-08-26|2020-08-26|1|125.6|125.6|125.6|125.6|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 39|2020-08-26|2021-05-05|3|91.8|122.2|119.4|111.133333333333|16.8015872266085
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT B|2020-08-26|2021-02-06|3|64.7|145.1|66.2|92|45.992064532917
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT C|2020-08-26|2021-02-06|2|81.7|152.9|117.3|117.3|50.3460028204822
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT D|2020-11-16|2021-05-05|3|56.1|153.8|70.8|93.5666666666667|52.6788698942312
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT E|2020-08-26|2021-05-05|4|85.4|124.3|109.1|106.975|19.8632617328239
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT F|2020-08-26|2021-05-05|6|82|117.5|99.95|99.3833333333333|15.4727394687129
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 01|2020-08-22|2020-11-17|3|74.1|88.3|79|80.4666666666667|7.21272024504856
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 02|2020-11-17|2020-11-17|1|71|71|71|71|
