AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_W_SAMBO|1992|Water Temperature|bottom|1992-01-01T01:37:00Z|1992-06-30T11:37:00Z|2178|19.9|30.1|24|24.5088613406795|2.21176531819023
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_W_SAMBO|1993|Water Temperature|bottom|1993-08-26T10:00:00Z|1993-12-31T22:00:00Z|1531|21.7|31.3|27.7|27.3417374265186|2.07896137002806
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_W_SAMBO|1994|Water Temperature|bottom|1994-01-01T00:00:00Z|1994-12-31T22:08:00Z|4381|20.6|30.9|27.3|26.7386669710112|2.45158926252456
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_W_SAMBO|1995|Water Temperature|bottom|1995-01-01T00:08:00Z|1995-12-16T18:08:00Z|4198|18.2|31.6|27.5|26.8221057646498|2.99591448380017
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_WELLWOOD|2002|Water Temperature|bottom|2002-10-10T15:59:59Z|2002-12-31T22:00:00Z|988|21.9444|29.0608|26.0994|26.3312147773279|1.62597247978852
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_WELLWOOD|2003|Water Temperature|bottom|2003-01-01T00:00:00Z|2003-12-31T22:00:00Z|4380|19.0808|30.8487|27.34585|26.6342005251142|2.74818412913081
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_WELLWOOD|2004|Water Temperature|bottom|2004-01-01T00:00:00Z|2004-12-31T23:07:58Z|3538|21.4203|30.8093|25.6896|26.1503927642736|2.42795548689486
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_WELLWOOD|2005|Water Temperature|bottom|2005-01-01T01:07:58Z|2005-12-31T23:07:58Z|4380|21.17|31.5468|25.9578|26.2756663926941|2.6082427914216
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_WELLWOOD|2006|Water Temperature|bottom|2006-01-01T01:07:58Z|2006-12-31T23:27:50Z|4379|20.4247|30.9327|26.7043|26.6947723452843|2.56158887681798
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_WELLWOOD|2007|Water Temperature|bottom|2007-01-01T01:27:50Z|2007-12-31T23:27:51Z|4380|19.61|31.16|26.7|26.9981712328767|2.29644876370343
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_WELLWOOD|2008|Water Temperature|bottom|2008-01-01T01:27:51Z|2008-12-31T23:27:52Z|4392|20.79|30.61|26.16|26.5010245901639|2.20381541106651
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_WELLWOOD|2009|Water Temperature|bottom|2009-01-01T01:27:52Z|2009-11-29T11:27:52Z|3990|19.21|30.95|27.38|26.914977443609|2.89686072199021
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_WS_JACKYL|1991|Water Temperature|bottom|1991-07-18T16:20:00Z|1991-12-31T22:20:00Z|1996|22|32.4|28.65|27.6950901803607|2.46549439228316
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_WS_JACKYL|1992|Water Temperature|bottom|1992-01-01T00:20:00Z|1992-06-30T12:20:00Z|2179|19.9|30.4|24.1|24.5664983937586|2.24376847329984
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_WS_JACKYL|1993|Water Temperature|bottom|1993-08-26T09:00:00Z|1993-12-31T23:00:00Z|1532|21.4|33.8|27.6|27.2904699738903|2.13313580477334
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_WS_JACKYL|1994|Water Temperature|bottom|1994-01-01T01:00:00Z|1994-12-31T22:18:00Z|4380|19.8|31|27.3|26.7579908675799|2.45975927541644
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_WS_JACKYL|1995|Water Temperature|bottom|1995-01-01T00:18:00Z|1995-12-31T22:18:00Z|4380|18.4|32.4|27.5|26.866598173516|3.0600447360927
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_WS_JACKYL|1996|Water Temperature|bottom|1996-01-01T00:18:00Z|1996-12-31T23:27:00Z|4393|17.4|32.3|26.5|26.1013202822672|3.48658998619965
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_WS_JACKYL|1997|Water Temperature|bottom|1997-01-01T01:27:00Z|1997-12-31T23:34:00Z|4380|19.9|32.9|26.5|27.0475342465753|2.62181649931444
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_WS_JACKYL|1998|Water Temperature|bottom|1998-01-01T01:34:00Z|1998-12-31T22:41:00Z|4380|19.8|32.8|26.4|26.7237899543379|3.09661953478619
15|Florida Keys National Marine Sanctuary|989|Continuous Bottom Temperature Measurements along the Florida Reef Tract|FKNMS_WS_JACKYL|1999|Water Temperature|bottom|1999-01-01T00:41:00Z|1999-06-11T09:41:00Z|1937|20.6|30.8|24.8|25.2405782137326|2.01346071371196
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2006|Water Temperature|surface|2006-05-31T00:00:00Z|2006-08-25T04:00:00Z|2051|26.2|32|28.9|28.9329107752316|1.11992781184431
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2010|Water Temperature|surface|2010-07-07T18:30:00Z|2010-12-31T23:54:00Z|37510|20|31.1|28.5|27.3410797120768|2.67199757550923
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2011|Water Temperature|surface|2011-01-01T00:00:00Z|2011-12-31T23:54:00Z|82903|19.5|31.5|26.6|26.3150887181405|2.88132117594115
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2012|Water Temperature|surface|2012-01-01T00:00:00Z|2012-12-31T23:54:00Z|87605|20.5|30.9|25.9|26.1915666913989|2.13030599088666
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2013|Water Temperature|surface|2013-01-01T00:00:00Z|2013-12-31T23:54:00Z|68964|20.4|30.7|25.8|25.8980830578273|2.13063020964909
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2014|Water Temperature|surface|2014-01-01T00:00:00Z|2014-12-31T23:54:00Z|86303|21.2|31.7|26.1|26.4908253479022|2.33428355086544
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2015|Water Temperature|surface|2015-01-01T00:00:00Z|2015-12-31T23:54:00Z|85793|20|31.4|27.1|27.0460480458779|2.39441358457573
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2016|Water Temperature|surface|2016-01-01T00:00:00Z|2016-12-31T23:54:00Z|67389|20.8|31.4|25.8|25.9504058525872|2.00711561928004
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2017|Water Temperature|surface|2017-01-01T00:00:00Z|2017-12-31T23:54:00Z|51525|21.4|30.7|26.4|26.5639087821446|1.70510784526359
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2018|Water Temperature|surface|2018-01-01T00:00:00Z|2018-12-31T23:54:00Z|80685|18|31.4|26.1|26.4692656627626|2.49877979490375
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2019|Water Temperature|surface|2019-01-01T00:00:00Z|2019-12-31T23:54:00Z|82483|20.8|31.3|26.8|26.7934471345611|2.1444759935419
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2020|Water Temperature|surface|2020-01-01T00:00:00Z|2020-12-31T23:54:00Z|76328|22.1|31.6|27|27.0594395241589|2.31513664867325
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2021|Water Temperature|surface|2021-01-01T00:00:00Z|2021-12-31T23:54:00Z|81967|21.2|31.4|27|26.9340002684007|2.2185794891686
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|1|2013|Water Temperature|Surface|2013-07-29T18:00:00Z|2013-12-31T22:00:00Z|3711|24.62|29.96|28.12|27.6803098895177|1.43114433541637
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|1|2014|Water Temperature|Surface|2014-01-01T00:00:00Z|2014-12-31T23:00:00Z|8714|21.65|31.77|26.2|26.6267753041083|2.29694141378873
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|1|2015|Water Temperature|Surface|2015-01-01T00:00:00Z|2015-12-31T22:00:00Z|8239|21.22|31.28|27.01|27.0615280980702|2.27378221520461
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|1|2016|Water Temperature|Surface|2016-01-01T00:00:00Z|2016-12-31T22:00:00Z|8635|21.74|30.74|26.57|26.7404423856398|2.0648999723964
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|1|2017|Water Temperature|Surface|2017-01-01T00:00:00Z|2017-12-31T22:00:00Z|5413|20.69|28.51|25.3|25.4502179937188|1.28195839295978
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|1|2018|Water Temperature|Surface|2018-01-01T00:00:00Z|2018-12-31T22:00:00Z|7830|21.29|30.74|26.08|26.6117279693487|2.25073236602978
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|1|2019|Water Temperature|Surface|2019-01-01T00:00:00Z|2019-12-31T22:00:00Z|6280|22.1|30.77|26.2|26.6522213375796|2.00590434854431
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|1|2020|Water Temperature|Surface|2020-01-01T00:00:00Z|2020-12-31T22:00:00Z|5317|22.15|30.77|27.33|27.2741263870604|2.12096460847513
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|1|2021|Water Temperature|Surface|2021-01-01T00:00:00Z|2021-05-12T08:00:00Z|2209|21.03|27.82|24.48|24.4791534631055|1.24010045850373
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|2|2013|Water Temperature|Surface|2013-09-26T12:00:00Z|2013-12-31T22:00:00Z|2316|24.65|29.38|26.98|27.1121070811744|1.20368611635859
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|2|2014|Water Temperature|Surface|2014-01-01T00:00:00Z|2014-12-31T22:00:00Z|8018|21.79|31.15|26.13|26.547614118234|2.14698017434687
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|2|2015|Water Temperature|Surface|2015-01-01T00:00:00Z|2015-12-31T22:00:00Z|7464|21.62|30.97|27.265|27.1561535369775|2.18857419575481
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|2|2016|Water Temperature|Surface|2016-01-01T00:00:00Z|2016-12-31T22:00:00Z|8509|22.77|30.52|26.57|26.7594229639206|1.96454735084052
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|2|2017|Water Temperature|Surface|2017-01-01T00:00:00Z|2017-12-31T22:00:00Z|7528|22.84|30.54|26.2|26.6133222635494|1.97441734413877
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|2|2018|Water Temperature|Surface|2018-01-01T00:00:00Z|2018-12-31T22:00:00Z|5836|22.32|30.52|25.86|26.5134886908842|2.21997003037791
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|2|2019|Water Temperature|Surface|2019-01-01T00:00:00Z|2019-12-31T22:00:00Z|4368|22.58|30.82|27.08|27.0930654761905|1.96922959118454
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|2|2020|Water Temperature|Surface|2020-01-01T00:00:00Z|2020-12-31T23:00:00Z|6154|23.52|30.64|27.51|27.4137016574586|2.04991685728196
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|2|2021|Water Temperature|Surface|2021-01-01T01:00:00Z|2021-07-14T11:00:00Z|4580|21.81|28.74|25.13|25.5006048034935|1.68088230561566
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|3|2013|Water Temperature|Surface|2013-09-26T16:00:00Z|2013-12-31T22:00:00Z|2282|25.21|29.21|27.03|27.1227957931639|1.11848918008273
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|3|2014|Water Temperature|Surface|2014-01-01T00:00:00Z|2014-12-31T22:00:00Z|6734|20.34|31|25.79|26.1408212058212|2.02419748493141
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|3|2015|Water Temperature|Surface|2015-01-01T00:00:00Z|2015-12-31T22:00:00Z|5886|21.98|30.84|27.4|27.2222443085287|2.03692883807099
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|3|2016|Water Temperature|Surface|2016-01-01T00:00:00Z|2016-12-31T22:00:00Z|7806|22.13|30.34|26.37|26.6127222649244|1.87754979740924
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|3|2017|Water Temperature|Surface|2017-01-01T00:00:00Z|2017-12-31T22:00:00Z|6485|22.25|30.49|26.47|26.7181773323053|1.98139493482094
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|3|2018|Water Temperature|Surface|2018-01-01T00:00:00Z|2018-12-31T22:00:00Z|7191|22.6|30.64|26.79|26.698833263802|2.0272154319808
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|3|2019|Water Temperature|Surface|2019-01-01T00:00:00Z|2019-12-31T22:00:00Z|8494|21.89|30.52|26.84|26.9742477042618|1.91858967955907
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|3|2020|Water Temperature|Surface|2020-01-01T00:00:00Z|2020-12-31T23:00:00Z|7649|21.89|30.54|26.74|26.9026212576807|1.96188002039035
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|3|2021|Water Temperature|Surface|2021-01-01T01:00:00Z|2021-07-14T09:00:00Z|3500|21.77|28.51|25.04|25.4215714285714|1.60567573240325
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|4|2013|Water Temperature|Surface|2013-10-01T16:00:00Z|2013-12-31T22:00:00Z|2191|23.32|29.34|26.23|26.4182793245094|1.48205685362471
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|4|2014|Water Temperature|Surface|2014-01-01T00:00:00Z|2014-12-31T22:00:00Z|8747|21.27|31.97|26.18|26.6195004001372|2.46752426117855
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|4|2015|Water Temperature|Surface|2015-01-01T00:00:00Z|2015-12-31T23:00:00Z|8749|20.5|32.04|27.23|27.33770373757|2.65767252017973
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|4|2016|Water Temperature|Surface|2016-01-01T01:00:00Z|2016-12-31T22:00:00Z|8768|21.03|31.48|26.3|26.6855246350365|2.43934667551368
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|4|2017|Water Temperature|Surface|2017-01-01T00:00:00Z|2017-12-31T22:00:00Z|8450|21.67|31.43|26.54|26.7537479289941|2.33890259171713
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|4|2018|Water Temperature|Surface|2018-01-01T00:00:00Z|2018-12-31T22:00:00Z|6638|20.6|31.33|26.1|26.5785974691172|2.62804696756149
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|4|2019|Water Temperature|Surface|2019-01-01T00:00:00Z|2019-12-31T22:00:00Z|5960|21.43|31.13|27.72|27.2986023489933|2.27894206861441
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|4|2020|Water Temperature|Surface|2020-01-01T00:00:00Z|2020-12-31T22:00:00Z|7440|21.94|31.51|26.55|26.7597607526882|2.45235084161607
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|4|2021|Water Temperature|Surface|2021-01-01T00:00:00Z|2021-06-17T12:00:00Z|3211|20.62|29.51|24.7|24.9343288695111|1.96256922244041
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|5|2013|Water Temperature|Surface|2013-10-01T12:00:00Z|2013-12-31T22:00:00Z|1098|24.19|29.14|26.89|26.9037795992714|1.1469747035233
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|5|2014|Water Temperature|Surface|2014-01-01T00:00:00Z|2014-12-31T22:00:00Z|6105|21.5|31.33|26.79|26.7635855855856|2.11621616114314
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|5|2015|Water Temperature|Surface|2015-01-01T00:00:00Z|2015-12-31T23:00:00Z|7376|21.74|31.15|27.13|27.0107226138829|2.22871147841742
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|5|2016|Water Temperature|Surface|2016-01-01T01:00:00Z|2016-12-31T22:00:00Z|7889|22.44|30.57|26.72|26.8362999112689|1.94518103825934
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|5|2017|Water Temperature|Surface|2017-01-01T00:00:00Z|2017-12-31T22:00:00Z|7171|22.82|30.54|26.08|26.3995969878678|1.95014584210527
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|5|2018|Water Temperature|Surface|2018-01-01T00:00:00Z|2018-12-31T22:00:00Z|4380|21.6|30.36|26.045|26.4695616438356|2.16832360522808
