ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20129|2019-10-23|2020-07-13|3|13.3|25.5|16.3|18.3666666666667|6.35714820759539
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20130|2019-10-23|2020-07-13|3|16.8|24.2|20|20.3333333333333|3.71124417592447
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20132|2019-10-28|2020-07-15|4|7.86|16.8|12.32|12.325|5.05300900454373
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20133|2019-10-28|2020-07-15|4|7.84|12.3|9.69|9.88|1.88063818955162
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20393|2019-10-28|2020-07-08|4|5.87|8.06|7.495|7.23|0.975192288730792
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20396|2019-10-28|2020-07-08|4|5.3|7.66|6.175|6.3275|1.0261700638783
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20397|2019-10-28|2020-07-08|4|6.21|12.1|6.935|8.045|2.74583927667541
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20399|2019-10-28|2020-07-08|4|6.09|7.51|6.405|6.6025|0.625213296936867
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20400|2019-10-28|2020-07-08|4|7.68|12|10.335|10.0875|2.02407797939375
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20401|2019-10-22|2020-07-14|4|5.49|8.81|7.67|7.41|1.50128833561933
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20402|2019-10-22|2020-07-14|4|6.13|13|12.2|10.8825|3.20008723839419
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20404|2019-10-22|2020-07-14|4|7.65|14.9|12.9|12.0875|3.12206528866176
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20407|2019-10-22|2020-07-14|4|5.62|11.2|8.495|8.4525|2.37373650601746
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20465|2019-10-22|2020-07-14|4|15.1|44.2|28.8|29.225|11.9128432094666
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20488|2019-10-24|2020-07-29|4|11.1|15.9|13.2|13.35|1.9824227601599
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20489|2019-10-24|2020-07-29|4|5.02|6.93|5.775|5.875|0.976063522522997
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20490|2019-10-24|2020-07-29|3|5.29|10.6|5.56|7.15|2.99083600352811
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20491|2019-10-24|2020-07-29|4|5.29|7.23|6.18|6.22|0.932416216075203
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20492|2019-10-24|2020-07-29|4|4.73|8.77|6.89|6.82|1.88366663717336
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20495|2019-10-21|2020-07-14|4|5.66|9.72|7.81|7.75|1.90623538245762
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20497|2019-10-21|2020-07-14|4|5.98|9.1|7.325|7.4325|1.47371130144272
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20498|2019-10-21|2020-07-14|4|5.6|9.09|7.32|7.3325|1.57086759467499
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20499|2019-10-21|2020-07-14|4|8.37|11.7|9.915|9.975|1.62412027469232
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20500|2019-10-21|2020-07-14|4|5.05|6.78|6.19|6.0525|0.766871349488731
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20564|2019-10-30|2020-07-22|4|7.63|19.8|12.15|12.9325|5.12213090422336
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20567|2019-10-30|2020-07-22|3|6.37|16.1|10.5|10.99|4.88347212544517
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20568|2019-10-30|2020-07-22|4|7.99|13|8.415|9.455|2.37400505475452
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20570|2019-10-30|2020-07-22|4|8.48|13.5|11.2|11.095|2.07880574689732
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20572|2019-10-30|2020-07-22|4|17.5|31.1|20.8|22.55|6.30634601017102
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_20941|2019-10-29|2020-07-20|3|7.92|15.6|9.28|10.9333333333333|4.09825979329438
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_21044|2020-04-08|2020-07-13|2|12.2|12.5|12.35|12.35|0.212132034355965
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_21055|2019-10-23|2020-07-28|4|9.2|13.4|11|11.15|1.79164728671689
Nature Coast Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_21056|2019-10-23|2020-07-28|4|13.9|19|14.95|15.7|2.41246761636296
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-1-1|2018-10-30|2019-10-12|5|9|19|12|13.6|3.91152144312159
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-2-1|2018-10-30|2019-10-12|5|6|20|12|13|5.91607978309962
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-3-1|2018-10-30|2019-10-12|5|10|20|15|15.6|4.03732584763727
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-4-1|2018-10-01|2019-10-12|6|7|24|15|15|6.13188388670236
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-5-1|2018-10-01|2019-10-12|6|11|24|14|15.3333333333333|4.5898438608156
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-6-1|2018-10-01|2019-10-12|6|7|23|17|16.1666666666667|5.23131595936115
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-7-1|2018-10-01|2019-10-12|6|9|23|16|16.5|5.04975246918104
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-8-1|2018-10-01|2019-10-12|6|10|22|15|16|4.81663783151692
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-9-1|2018-10-01|2019-10-12|6|8|22|14|14.6666666666667|5.00666222813829
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Piney Point-1-1|2001-06-10|2009-10-25|31|3|13|6|7|2.82842712474619
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Piney Point-2-1|2001-06-10|2009-10-25|31|2|11|5|5.74193548387097|2.44905072678489
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Piney Point-3-1|2001-06-10|2009-10-25|31|2|14|7|7.09677419354839|2.78513720439619
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Seminole-1|2003-07-19|2005-12-31|7|14|33|24|22.8571428571429|7.8619033197772
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Tarpon-1|2006-10-13|2012-05-16|8|33|87|45.5|50.75|18.6681547025945
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-COFFEEPOBAYOU-1|2020-01-27|2020-10-20|3|4|9|7|6.66666666666667|2.51661147842358
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-COFFEEPOBAYOU-2|2020-01-27|2021-04-13|4|5|12|9.5|9|2.94392028877595
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-COFFEEPOBAYOU-3|2020-01-27|2020-10-20|3|6|10|7|7.66666666666667|2.08166599946613
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-COFFEEPOBAYOU-4|2020-01-27|2020-10-20|3|8|15|10|11|3.60555127546399
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-COFFEEPOBAYOU-5|2020-01-27|2020-10-20|3|7|10|9|8.66666666666667|1.52752523165195
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-COFFEEPOBAYOU-6|2020-01-27|2020-10-20|3|6|13|6|8.33333333333333|4.04145188432738
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-COFFEEPOBAYOU-7|2020-01-27|2020-10-20|3|8|16|9|11|4.35889894354067
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-COFFEEPOBAYOU-8|2020-01-27|2020-10-20|3|10|17|12|13|3.60555127546399
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-COFFEEPOBAYOU-9|2020-01-27|2020-10-20|3|6|21|7|11.3333333333333|8.38649708360608
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|WIN_21FLKWAT_PIN-SEMINOLE-1|2021-07-12|2021-07-12|1|38|38|38|38|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_25|2021-10-27|2021-10-27|1|7|7|7|7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_64|2021-08-10|2021-10-04|2|24.6|31.9|28.25|28.25|5.1618795026618
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_65|2021-07-12|2021-07-12|1|14.6|14.6|14.6|14.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_01-01|2020-09-14|2020-09-14|1|180|180|180|180|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_01-32|2020-05-14|2020-12-07|6|20|250|55|82.8333333333333|84.5586581413557
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_01-33|2020-05-14|2020-10-22|5|22|260|50|88.4|97.4823060867971
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_01-35|2020-05-14|2020-12-07|6|20|240|53.5|79.5|81.4831270877597
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-20-03|2020-05-04|2020-05-04|1|50|50|50|50|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-20-05|2020-08-12|2020-08-12|1|95|95|95|95|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-20-06|2020-09-03|2020-09-03|1|55|55|55|55|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-20-07|2020-11-04|2020-11-04|1|80|80|80|80|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-20-08|2020-12-21|2020-12-21|1|75|75|75|75|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-21-01|2021-02-03|2021-02-03|1|55|55|55|55|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-21-03|2021-05-18|2021-05-18|1|45|45|45|45|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-21-04|2021-06-14|2021-06-14|1|35|35|35|35|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-21-05|2021-08-05|2021-08-05|1|110|110|110|110|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-21-06|2021-09-16|2021-09-16|1|80|80|80|80|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-20-03|2020-05-04|2020-05-04|1|45|45|45|45|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-20-04|2020-07-01|2020-07-01|1|40|40|40|40|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-20-05|2020-08-12|2020-08-12|1|80|80|80|80|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-20-06|2020-09-03|2020-09-03|1|80|80|80|80|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-20-07|2020-11-04|2020-11-04|1|80|80|80|80|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-20-08|2020-12-21|2020-12-21|1|80|80|80|80|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-21-01|2021-02-03|2021-02-03|1|60|60|60|60|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-21-02|2021-04-12|2021-04-12|1|55|55|55|55|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-21-03|2021-05-18|2021-05-18|1|45|45|45|45|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-21-04|2021-06-14|2021-06-14|1|35|35|35|35|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-21-05|2021-08-05|2021-08-05|1|65|65|65|65|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-21-06|2021-09-16|2021-09-16|1|90|90|90|90|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-20-03|2020-05-04|2020-05-04|1|45|45|45|45|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-20-04|2020-07-01|2020-07-01|1|37|37|37|37|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-20-05|2020-08-12|2020-08-12|1|65|65|65|65|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-20-06|2020-09-03|2020-09-03|1|75|75|75|75|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-20-07|2020-11-04|2020-11-04|1|75|75|75|75|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-20-08|2020-12-21|2020-12-21|1|90|90|90|90|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-01|2021-02-03|2021-02-03|1|55|55|55|55|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-02|2021-04-12|2021-04-12|1|60|60|60|60|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-03|2021-05-18|2021-05-18|1|43|43|43|43|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-04|2021-06-14|2021-06-14|1|33|33|33|33|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-05|2021-08-05|2021-08-05|1|65|65|65|65|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-06|2021-09-16|2021-09-16|1|170|170|170|170|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-20-03|2020-05-04|2020-05-04|1|45|45|45|45|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-20-04|2020-07-01|2020-07-01|1|65|65|65|65|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-20-06|2020-09-03|2020-09-03|1|120|120|120|120|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-20-07|2020-11-04|2020-11-04|1|85|85|85|85|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-20-08|2020-12-21|2020-12-21|1|80|80|80|80|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-01|2021-02-03|2021-02-03|1|60|60|60|60|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-02|2021-04-12|2021-04-12|1|55|55|55|55|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-03|2021-05-18|2021-05-18|1|43|43|43|43|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-04|2021-06-14|2021-06-14|1|33|33|33|33|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-06|2021-09-16|2021-09-16|1|100|100|100|100|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-20-04|2020-06-16|2020-06-16|1|40|40|40|40|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-20-05|2020-07-23|2020-07-23|1|45|45|45|45|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-20-06|2020-09-03|2020-09-03|1|37|37|37|37|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-20-07|2020-10-12|2020-10-12|1|50|50|50|50|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-20-08|2020-12-17|2020-12-17|1|47|47|47|47|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-21-01|2021-02-03|2021-02-03|1|40|40|40|40|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-21-02|2021-04-05|2021-04-05|1|50|50|50|50|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-21-03|2021-05-10|2021-05-10|1|35|35|35|35|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-21-04|2021-06-16|2021-06-16|1|29|29|29|29|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-21-05|2021-07-29|2021-07-29|1|32|32|32|32|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-20-03|2020-05-11|2020-05-11|1|45|45|45|45|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-20-04|2020-06-16|2020-06-16|1|42|42|42|42|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-20-05|2020-07-23|2020-07-23|1|50|50|50|50|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-20-06|2020-09-03|2020-09-03|1|48|48|48|48|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-20-07|2020-10-12|2020-10-12|1|50|50|50|50|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-20-08|2020-12-17|2020-12-17|1|45|45|45|45|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-21-01|2021-02-03|2021-02-03|1|40|40|40|40|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-21-02|2021-04-05|2021-04-05|1|50|50|50|50|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-21-03|2021-05-10|2021-05-10|1|37|37|37|37|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-21-04|2021-06-16|2021-06-16|1|33|33|33|33|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-21-06|2021-09-16|2021-09-16|1|30|30|30|30|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-20-03|2020-05-11|2020-05-11|1|35|35|35|35|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-20-04|2020-06-16|2020-06-16|1|35|35|35|35|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-20-05|2020-07-23|2020-07-23|1|35|35|35|35|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-20-06|2020-09-03|2020-09-03|1|37|37|37|37|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-20-07|2020-10-12|2020-10-12|1|50|50|50|50|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-20-08|2020-12-17|2020-12-17|1|47|47|47|47|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-21-02|2021-04-05|2021-04-05|1|45|45|45|45|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-21-05|2021-07-29|2021-07-29|1|28|28|28|28|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-21-06|2021-09-16|2021-09-16|1|33|33|33|33|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-B-20-03|2020-05-11|2020-05-11|1|35|35|35|35|
