AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2009|5|Dissolved Oxygen Saturation|bottom|2009-05-01T00:00:00Z|2009-05-31T23:45:00Z|2976|45.9|102.5|82.2|78.1176411290323|14.4717022494551
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2009|6|Dissolved Oxygen Saturation|bottom|2009-06-01T00:00:00Z|2009-06-30T23:45:00Z|2880|32.4|78.4|56.95|57.5630902777778|8.22677510237813
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2009|7|Dissolved Oxygen Saturation|bottom|2009-07-01T00:00:00Z|2009-07-31T23:45:00Z|2976|41.4|102|71.6|71.5834677419355|9.19033629495794
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2009|8|Dissolved Oxygen Saturation|bottom|2009-08-01T00:00:00Z|2009-08-31T23:45:00Z|2976|35.7|93.7|59.35|60.6040322580645|9.97100892736273
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2009|9|Dissolved Oxygen Saturation|bottom|2009-09-01T00:00:00Z|2009-09-30T23:45:00Z|2880|37.9|97.7|64.3|64.9745486111111|11.365493262538
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2009|10|Dissolved Oxygen Saturation|bottom|2009-10-01T00:00:00Z|2009-10-31T23:45:00Z|2976|36.4|90.5|67.1|67.1395161290323|10.9035923908726
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2009|11|Dissolved Oxygen Saturation|bottom|2009-11-01T00:00:00Z|2009-11-30T23:45:00Z|2880|60.8|95.1|82.2|82.0572569444444|5.97642259787394
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2009|12|Dissolved Oxygen Saturation|bottom|2009-12-01T00:00:00Z|2009-12-31T23:45:00Z|2976|74.8|103.2|88.4|88.3677083333333|4.21468049651158
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2010|1|Dissolved Oxygen Saturation|bottom|2010-01-13T11:00:00Z|2010-01-31T23:45:00Z|1780|80.5|136.2|103.5|101.416460674157|10.9882621134248
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2010|2|Dissolved Oxygen Saturation|bottom|2010-02-01T00:00:00Z|2010-02-28T23:45:00Z|2688|84.3|107.8|94.6|95.3775297619048|4.74572821439814
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2010|3|Dissolved Oxygen Saturation|bottom|2010-03-01T00:00:00Z|2010-03-31T23:45:00Z|2976|76|102.5|92.7|92.2600134408602|4.42867590658129
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2010|4|Dissolved Oxygen Saturation|bottom|2010-04-01T00:00:00Z|2010-04-14T11:00:00Z|1293|60.9|95.7|87.1|86.5791183294664|4.37417096920958
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2010|5|Dissolved Oxygen Saturation|bottom|2010-05-25T09:00:00Z|2010-05-31T23:45:00Z|636|60.4|89.5|79.45|77.8193396226415|7.41856281289606
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2010|6|Dissolved Oxygen Saturation|bottom|2010-06-01T00:00:00Z|2010-06-30T23:45:00Z|2880|48.8|102.9|79.7|79.1268055555556|7.64472431604932
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2010|7|Dissolved Oxygen Saturation|bottom|2010-07-01T00:00:00Z|2010-07-31T23:45:00Z|2976|38.1|97.1|77.25|76.6941532258065|9.85141167661916
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2010|8|Dissolved Oxygen Saturation|bottom|2010-08-01T00:00:00Z|2010-08-31T23:45:00Z|2976|30.9|105|75|75.0785282258065|10.3253900645164
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2010|9|Dissolved Oxygen Saturation|bottom|2010-09-01T00:00:00Z|2010-09-30T23:45:00Z|2880|51.9|100.9|76.4|76.5629166666667|8.47434268968573
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2010|10|Dissolved Oxygen Saturation|bottom|2010-10-01T00:00:00Z|2010-10-31T23:45:00Z|2976|57.4|95.2|81.9|81.3219422043011|6.55927022929077
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2010|11|Dissolved Oxygen Saturation|bottom|2010-11-01T00:00:00Z|2010-11-30T23:45:00Z|2880|67.5|102.5|89.5|88.7320833333333|7.02078132696963
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2010|12|Dissolved Oxygen Saturation|bottom|2010-12-01T00:00:00Z|2010-12-31T23:45:00Z|2976|85.2|105|96.7|96.2474462365591|3.55475870383444
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2011|1|Dissolved Oxygen Saturation|bottom|2011-01-01T00:00:00Z|2011-01-31T23:45:00Z|2976|90.1|104.2|98.3|98.1563172043011|2.42924072493521
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2011|2|Dissolved Oxygen Saturation|bottom|2011-02-01T00:00:00Z|2011-02-22T10:30:00Z|2059|84.5|102.7|95.5|95.1195726080622|3.34786975362218
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2011|3|Dissolved Oxygen Saturation|bottom|2011-03-09T10:45:00Z|2011-03-31T23:45:00Z|2165|65|102.9|92.4|91.4013856812933|6.34210382196727
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2011|4|Dissolved Oxygen Saturation|bottom|2011-04-01T00:00:00Z|2011-04-26T04:45:00Z|2183|66.7|110.1|88.6|88.8213925790197|8.11434638823306
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2011|5|Dissolved Oxygen Saturation|bottom|2011-05-03T10:30:00Z|2011-05-27T22:45:00Z|1837|56.9|103.5|87.6|86.8696243875885|6.18737844187839
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2011|6|Dissolved Oxygen Saturation|bottom|2011-06-01T08:30:00Z|2011-06-30T23:45:00Z|1174|57.7|99.8|78.85|79.375468483816|9.20233825748811
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2011|7|Dissolved Oxygen Saturation|bottom|2011-07-01T00:00:00Z|2011-07-31T23:45:00Z|2976|46.6|115.8|79.6|80.535248655914|13.0514605566135
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2011|8|Dissolved Oxygen Saturation|bottom|2011-08-01T00:00:00Z|2011-08-31T23:45:00Z|2976|29.6|100.7|75.2|74.5962365591398|10.9413193841221
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2011|9|Dissolved Oxygen Saturation|bottom|2011-09-01T00:00:00Z|2011-09-30T23:45:00Z|2880|29|91.8|69.05|67.8640625|11.2105116538795
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2011|10|Dissolved Oxygen Saturation|bottom|2011-10-03T08:15:00Z|2011-10-31T23:45:00Z|1387|67.4|100.4|83.5|83.7795241528479|6.04059370893116
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2011|11|Dissolved Oxygen Saturation|bottom|2011-11-01T00:00:00Z|2011-11-06T20:15:00Z|562|74.2|98.5|89.1|88.5409252669039|4.81951224203129
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2011|12|Dissolved Oxygen Saturation|bottom|2011-12-05T08:45:00Z|2011-12-31T23:45:00Z|2557|76.3|101.1|91.6|91.3888932342589|4.26535909063779
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2012|1|Dissolved Oxygen Saturation|bottom|2012-01-01T00:00:00Z|2012-01-31T23:45:00Z|2976|85.4|106.1|96.5|96.7534274193548|4.03727110766011
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2012|2|Dissolved Oxygen Saturation|bottom|2012-02-01T00:00:00Z|2012-02-29T23:45:00Z|2784|81.5|106.4|92.7|92.864224137931|4.11579504533958
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2012|3|Dissolved Oxygen Saturation|bottom|2012-03-01T00:00:00Z|2012-03-31T23:45:00Z|2975|53.2|113|95.4|95.0007731092437|6.55702594017881
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2012|4|Dissolved Oxygen Saturation|bottom|2012-04-01T00:00:00Z|2012-04-30T04:15:00Z|2801|68.9|107.5|91|90.616351303106|7.31261950110702
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2012|5|Dissolved Oxygen Saturation|bottom|2012-05-02T07:15:00Z|2012-05-22T23:30:00Z|1414|54.6|96|81.3|81.2447666195191|7.38849913810575
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2012|6|Dissolved Oxygen Saturation|bottom|2012-06-04T09:15:00Z|2012-06-30T23:45:00Z|2555|45.9|96.8|74|73.3962035225049|10.4508525198852
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2012|7|Dissolved Oxygen Saturation|bottom|2012-07-01T00:00:00Z|2012-07-24T07:30:00Z|2239|36.9|99.6|60.5|60.4112103617687|11.8732863138618
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2012|8|Dissolved Oxygen Saturation|bottom|2012-08-01T07:45:00Z|2012-08-31T23:45:00Z|2634|32.6|106.1|59|63.179271070615|15.0926226083238
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2012|9|Dissolved Oxygen Saturation|bottom|2012-09-01T00:00:00Z|2012-09-30T23:45:00Z|2868|31.5|78.1|63.3|61.3204672245467|8.83714393124269
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2012|10|Dissolved Oxygen Saturation|bottom|2012-10-01T00:00:00Z|2012-10-31T23:45:00Z|2975|40.6|93.9|70|70.5069579831933|10.83091551956
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2012|11|Dissolved Oxygen Saturation|bottom|2012-11-01T00:00:00Z|2012-11-28T09:15:00Z|2630|67.6|101|87.9|88.2295437262358|4.92327571468699
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2012|12|Dissolved Oxygen Saturation|bottom|2012-12-11T08:15:00Z|2012-12-31T23:45:00Z|1983|71.8|96.9|87.3|86.4213313161876|4.77117182333361
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2013|1|Dissolved Oxygen Saturation|bottom|2013-01-01T00:00:00Z|2013-01-31T23:45:00Z|2976|77.7|99|90.4|90.334811827957|4.25068470983141
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2013|2|Dissolved Oxygen Saturation|bottom|2013-02-01T00:00:00Z|2013-02-27T11:30:00Z|2310|73.5|102.2|91.4|91.6826406926407|4.60640119380912
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2013|3|Dissolved Oxygen Saturation|bottom|2013-03-07T08:00:00Z|2013-03-31T23:45:00Z|1986|67|99.6|90.3|89.9307150050353|4.59665996278246
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2013|4|Dissolved Oxygen Saturation|bottom|2013-04-01T00:00:00Z|2013-04-30T23:45:00Z|2880|48.3|97.4|83.9|83.2742361111111|6.76754581716605
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2013|5|Dissolved Oxygen Saturation|bottom|2013-05-01T00:00:00Z|2013-05-31T23:45:00Z|2976|50.2|90.7|69.2|70.6300739247312|8.72517305472329
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2013|6|Dissolved Oxygen Saturation|bottom|2013-06-01T00:00:00Z|2013-06-30T23:45:00Z|2880|44.6|93.6|77.9|76.7679166666667|8.25833954910858
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2013|7|Dissolved Oxygen Saturation|bottom|2013-07-01T00:00:00Z|2013-07-31T23:45:00Z|2976|42.4|111.4|77|76.6869959677419|12.3267051319374
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2013|8|Dissolved Oxygen Saturation|bottom|2013-08-01T00:00:00Z|2013-08-19T07:30:00Z|1759|35.9|96.6|69.5|70.1735076748152|12.0205357432593
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2013|9|Dissolved Oxygen Saturation|bottom|2013-09-03T11:00:00Z|2013-09-16T08:15:00Z|1238|23.7|83.9|64.55|64.6047657512116|9.68851597826049
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2013|10|Dissolved Oxygen Saturation|bottom|2013-10-02T09:00:00Z|2013-10-31T23:45:00Z|2844|47.6|89.7|73.4|72.3490154711674|7.04199121374211
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2013|11|Dissolved Oxygen Saturation|bottom|2013-11-01T00:00:00Z|2013-11-30T23:45:00Z|2880|61|95.3|85.6|84.706875|5.91947245764329
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2013|12|Dissolved Oxygen Saturation|bottom|2013-12-01T00:00:00Z|2013-12-31T23:45:00Z|2976|70.2|97.2|88.1|88.0149865591398|4.44091184517617
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2014|1|Dissolved Oxygen Saturation|bottom|2014-01-01T00:00:00Z|2014-01-31T23:45:00Z|2976|77|98|92.1|91.2722110215054|4.17762233255211
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2014|2|Dissolved Oxygen Saturation|bottom|2014-02-01T00:00:00Z|2014-02-28T23:45:00Z|2688|65.5|103.1|93.4|91.3095238095238|7.47880260120407
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2014|3|Dissolved Oxygen Saturation|bottom|2014-03-01T00:00:00Z|2014-03-31T23:45:00Z|2976|58.6|97.2|85.2|84.9036962365591|4.87092210280172
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2014|4|Dissolved Oxygen Saturation|bottom|2014-04-01T00:00:00Z|2014-04-30T23:45:00Z|2880|51.6|97.3|78.5|78.4742708333333|6.37869803573073
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2014|5|Dissolved Oxygen Saturation|bottom|2014-05-01T00:00:00Z|2014-05-31T23:45:00Z|2723|41.5|91.4|75.4|75.1882115313992|7.96122841159031
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2014|6|Dissolved Oxygen Saturation|bottom|2014-06-01T00:00:00Z|2014-06-30T23:45:00Z|2880|33.9|97|75.3|74.8728472222222|9.17814499152787
