AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
41|St. Joseph Bay Aquatic Preserve|1999|Turbidity|All|All|138|0.55|2.9|1.1|1.14731884057971|0.414414616345734|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2000|Turbidity|All|All|168|0.49|6|1.2|1.37404761904762|0.866273758845181|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2001|Turbidity|All|All|84|0.37|5.9|1.1|1.27559523809524|0.856223638152596|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2002|Turbidity|All|All|98|0.34|2.9|1.2|1.17867346938776|0.5897450746749|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2003|Turbidity|All|All|154|0.3|3.8|1|1.05175324675325|0.501934991906821|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2004|Turbidity|All|All|98|0.3|2.4|0.9|0.920408163265306|0.420593391243153|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2005|Turbidity|All|All|155|0|5.2|1.1|1.4061935483871|0.985587220943929|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2006|Turbidity|All|All|238|0.28|2.3|0.7|0.78281512605042|0.321857831297773|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2007|Turbidity|All|All|112|0.4|3.9|0.7|0.916071428571428|0.536178263254983|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2008|Turbidity|All|All|34|0.3|2.4|0.75|0.825|0.459289635956408|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2009|Turbidity|All|All|181|0.1|3.7|0.8|0.939779005524862|0.633480645851074|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2010|Turbidity|All|All|58|0.06|1.1|0.2|0.322068965517241|0.279163905955596|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2011|Turbidity|All|All|68|0.2|7.3|0.9|1.25|1.1507622392759|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2012|Turbidity|All|All|8|0.75|2.1|1.35|1.31875|0.497089744699802|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2013|Turbidity|All|All|8|0.3|0.85|0.525|0.54375|0.225891092596157|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2019|Turbidity|All|All|12|0.35|2.8|0.85|1.00833333333333|0.721687836487032|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2020|Turbidity|All|All|19|0.65|4.9|1|1.41578947368421|1.02767978037624|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2021|Turbidity|All|All|97|0|6|0.9|1.31082474226804|1.06966278769594|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 469, 5002
41|St. Joseph Bay Aquatic Preserve|2022|Turbidity|All|All|95|0|12.75|0.5|0.930210526315789|1.63405446597118|Central Panhandle Aquatic Preserve WQ Monitoring, Florida STORET / WIN|469, 5002
41|St. Joseph Bay Aquatic Preserve|2023|Turbidity|All|All|9|0.3|2.09|1.26|1.27222222222222|0.611877801888943|Central Panhandle Aquatic Preserve WQ Monitoring, Florida STORET / WIN|469, 5002
43|St. Martins Marsh Aquatic Preserve|1995|Turbidity|All|All|97|0.5|2.8|1|1.14639175257732|0.418395211808889|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|1996|Turbidity|All|All|198|0.3|2.6|0.72|0.833434343434344|0.393881276699386|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|1997|Turbidity|All|All|106|0.5|5.9|0.89|1.09735849056604|0.714508558230317|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|1998|Turbidity|All|All|224|0.25|17|2.5|2.85299107142857|2.11331471511503|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|1999|Turbidity|All|All|109|0.62|8.5|1.5|1.94211009174312|1.45735686254418|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2000|Turbidity|All|All|132|0.6|12|1.7|1.98265151515152|1.40096360504813|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2001|Turbidity|All|All|137|0.28|4.2|1.2|1.40642335766423|0.862469724299213|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2002|Turbidity|All|All|148|0.53|5.5|1.4|1.57324324324324|0.857272384035685|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2003|Turbidity|All|All|187|0.37|9.5|1.3|1.71262032085562|1.17299775880668|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2004|Turbidity|All|All|141|0.3|5.8|1.4|1.76014184397163|1.15380240064604|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2005|Turbidity|All|All|136|0.5|4.2|1.2|1.46948529411765|0.867634775401401|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2006|Turbidity|All|All|188|0.35|5.34|0.9|1.02196808510638|0.7133410574309|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2007|Turbidity|All|All|152|0.4|6.7|0.85|1.33388157894737|1.12900122850378|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2008|Turbidity|All|All|171|0.3|5.6|1.1|1.32415204678363|0.874121246290453|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2009|Turbidity|All|All|165|0.1|3.7|0.8|0.947878787878788|0.667434830909143|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2010|Turbidity|All|All|156|0.3|5.22|0.9|1.12929487179487|0.775574802182216|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2011|Turbidity|All|All|209|0.2|5.54|0.6|0.761531100478469|0.648431206124587|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2012|Turbidity|All|All|62|0.3|5.36|0.5|0.757258064516129|0.934434464463143|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2013|Turbidity|All|All|4|2.46|4.43|2.785|3.115|0.895786432880814|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2014|Turbidity|All|All|4|2.41|3.12|2.92|2.8425|0.31030898579749|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2015|Turbidity|All|All|28|0.84|7.87|1.705|2.28178571428571|1.63160010889431|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2016|Turbidity|All|All|37|0.5|4.19|1.2|1.30783783783784|0.625606972534741|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2017|Turbidity|All|All|72|0.7|4.9|1.5|1.965|0.986190565248885|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2018|Turbidity|All|All|14|1.4|2.08|1.5|1.565|0.15887827948561|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2019|Turbidity|All|All|17|0.4|4.2|2.15|2.15294117647059|1.24702027201787|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2020|Turbidity|All|All|44|0.4|10.1|2.2|2.41931818181818|1.82678953068742|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5002
43|St. Martins Marsh Aquatic Preserve|2021|Turbidity|All|All|30|0.45|3.9|1.6|1.71666666666667|1.03605130126388|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5002
44|Terra Ceia Aquatic Preserve|1995|Turbidity|All|All|290|0.48|5.2|1.6|1.72875862068966|0.842592294911636|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1996|Turbidity|All|All|358|0.3|7.1|1.2|1.495|1.03894035383343|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1997|Turbidity|All|All|538|0.2|22|1.2|1.66345724907063|1.47166772821374|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1998|Turbidity|All|All|678|0.02|33|1.8|2.99861356932153|4.09228302414584|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1999|Turbidity|All|All|463|0|31|1.9|2.46034557235421|2.69142808964062|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2000|Turbidity|All|All|587|0.49|39|2.8|4.31526405451448|4.9756844992038|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2001|Turbidity|All|All|427|0.32|21.2|2.3|3.43505854800937|3.21310340729236|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2002|Turbidity|All|All|380|0.49|13.9|2.8|3.42644736842105|2.24904265997883|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
44|Terra Ceia Aquatic Preserve|2003|Turbidity|All|All|730|0.2|32|2.9|3.59275342465753|2.89027036427795|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2004|Turbidity|All|All|539|0.3|22|2.2|2.95363636363636|2.5322884696545|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
44|Terra Ceia Aquatic Preserve|2005|Turbidity|All|All|223|0.32|12.2|1.8|2.29587443946188|1.95120037491859|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2006|Turbidity|All|All|306|0.2|13|1.2|1.62111111111111|1.29062346380296|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2007|Turbidity|All|All|299|0.3|68|1.5|2.14224080267559|4.05913643354283|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2008|Turbidity|All|All|227|0.4|11|1.7|2.02466960352423|1.36890539926069|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2009|Turbidity|All|All|235|0.3|9.2|1.1|1.42170212765957|1.12656219958126|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2010|Turbidity|All|All|325|0.22|8|1.5|1.79347692307692|1.08111906340133|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2011|Turbidity|All|All|245|0.4|62.4|1.6|2.57959183673469|4.96822607421635|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2012|Turbidity|All|All|123|0.6|6.4|1.6|1.94552845528455|1.29755457464558|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2013|Turbidity|All|All|111|0.2|18.3|1.6|2.13963963963964|2.45879790582454|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2014|Turbidity|All|All|93|0.5|14.1|1.5|2.04161290322581|1.95030615786264|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2015|Turbidity|All|All|106|0.5|13.5|1.9|2.30094339622642|1.6589437421512|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2016|Turbidity|All|All|85|0.9|9.6|3.2|3.58|1.97934573124796|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2017|Turbidity|All|All|83|0.5|16|1.3|1.84096385542169|1.93976589891154|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2018|Turbidity|All|All|64|0.5|18.2|1.6|2.7734375|3.242585789028|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2019|Turbidity|All|All|64|0.4|19.6|1.35|2.3|2.92742912294069|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2020|Turbidity|All|All|91|0.4|10.5|1.3|1.71318681318681|1.52389915029461|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|2021|Turbidity|All|All|181|0.2|26.3|1.6|2.22922651933702|2.45772805171396|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|2022|Turbidity|All|All|101|0.4|12.4|1.8|2.54257425742574|2.12698596773244|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2023|Turbidity|All|All|28|0.8|4.6|1.45|1.79642857142857|0.981111290873449|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|1997|Turbidity|All|All|4|2.6|4.3|3.95|3.7|0.761577310586391|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|1998|Turbidity|All|All|8|2.75|14.4|7.15|6.97125|3.97296016843864|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|1999|Turbidity|All|All|12|3.74|18.9|6.21|7.9325|4.64392687476685|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2000|Turbidity|All|All|13|3.8|77.5|7.06|12.4769230769231|19.6299882767054|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2001|Turbidity|All|All|12|5.1|17.7|8|9.60166666666667|4.22393791563649|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2002|Turbidity|All|All|13|2.9|16.4|6.1|6.47846153846154|3.33867699883713|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2003|Turbidity|All|All|12|4.5|13.2|7.45|7.53333333333333|2.31136847828819|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2004|Turbidity|All|All|12|7.2|21.3|8.25|9.6925|3.92489287636097|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2005|Turbidity|All|All|12|2.6|12.4|6.45|6.94166666666667|2.84363989963355|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2006|Turbidity|All|All|12|4.3|17.8|9.4|9.34166666666667|3.93641699872851|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2007|Turbidity|All|All|12|4.1|15.6|9.25|9.175|3.95615171140293|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2008|Turbidity|All|All|12|3.6|18.6|11.45|10.2666666666667|4.48580251932965|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2009|Turbidity|All|All|18|3.8|22|9.55|10.3944444444444|4.55753703120991|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2010|Turbidity|All|All|4|4.08536|9.62714|6.281885|6.5690675|2.83422857456693|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2011|Turbidity|All|All|10|6.60871|21.61572|11.544525|11.440648|4.27704924472157|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2012|Turbidity|All|All|12|2.08222|12.96162|9.42509|8.16501083333333|3.2766190142292|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2013|Turbidity|All|All|12|2.05636|25.75857|6.581495|8.89383083333333|6.86984286498932|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2014|Turbidity|All|All|10|3.71353|15.06901|7.30471|7.845482|3.60746287514523|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2016|Turbidity|All|All|6|1.92013|11.06297|4.97701|5.66433666666667|3.55830184518777|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2017|Turbidity|All|All|12|3.21146|17.95775|8.302585|8.62336583333333|4.13677195129786|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2020|Turbidity|All|All|44|2.92852|34.45737|6.16413249|7.64416306772727|5.65793444467603|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|2021|Turbidity|All|All|94|1.24742|37.46791|7.00595|8.65173755882979|5.90942918446785|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|2022|Turbidity|All|All|35|1.7|42.00586|5.54598|7.90545314285714|7.0375521688894|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2023|Turbidity|All|All|10|3.84489|17.1967|6.177675|7.130202|4.10261669521836|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|1977|Turbidity|All|All|2|12|16|14|14|2.82842712474619|EPA STOrage and RETrieval Data Warehouse (STORET)|103
47|Yellow River Marsh Aquatic Preserve|1995|Turbidity|All|All|50|0.98|18|2.95|4.0256|3.31735581942201|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|1996|Turbidity|All|All|38|0.6|14|2.6|3.34736842105263|2.78982871140431|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|1997|Turbidity|All|All|22|1|9|1.6|2.26818181818182|1.77747449613647|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|1998|Turbidity|All|All|26|1.8|30|3.8|6.31923076923077|5.95281575261786|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|1999|Turbidity|All|All|28|1.4|7.5|2.5|2.875|1.56053765663562|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|2000|Turbidity|All|All|32|0.81|5.2|2|2.32125|1.12923825309722|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|2001|Turbidity|All|All|32|0.83|8.9|2.5|3.3759375|2.44491817842511|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|2002|Turbidity|All|All|26|0.66|13|2.15|2.58884615384615|2.41297878469427|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|2003|Turbidity|All|All|32|1.2|8|4.1|4.05625|1.75351030424596|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|2004|Turbidity|All|All|22|1.1|10|3.25|3.53181818181818|1.93597185232302|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|2005|Turbidity|All|All|32|0.7|9.2|2.55|2.903125|1.75324296293947|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|2006|Turbidity|All|All|37|0.7|7.8|2.4|2.6027027027027|1.577002516465|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|2007|Turbidity|All|All|24|1|6.7|2.3|2.55416666666667|1.39314444666566|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|2008|Turbidity|All|All|34|0.8|9.2|2.05|2.65|2.00109818334682|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|2009|Turbidity|All|All|46|0.8|22|2.485|3.69717391304348|3.94969065626578|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
47|Yellow River Marsh Aquatic Preserve|2010|Turbidity|All|All|30|0.5|6.5|1.5|2.14266666666667|1.55288148921295|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
47|Yellow River Marsh Aquatic Preserve|2011|Turbidity|All|All|25|0.7|3|1.71|1.7392|0.692049612865051|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
47|Yellow River Marsh Aquatic Preserve|2012|Turbidity|All|All|12|0.7|2|1.25|1.29916666666667|0.396357467980915|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
47|Yellow River Marsh Aquatic Preserve|2016|Turbidity|All|All|1|12|12|12|12||Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|2017|Turbidity|All|All|6|2.4|5.9|5.7|5.05|1.35757136092362|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|2019|Turbidity|All|All|2|1.7|2.2|1.95|1.95|0.353553390593274|Shellfish Harvest Area Classification Program|540
47|Yellow River Marsh Aquatic Preserve|2020|Turbidity|All|All|4|3.1|14|6.15|7.35|4.67511140687221|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
47|Yellow River Marsh Aquatic Preserve|2021|Turbidity|All|All|7|2|10|9.2|6.5|3.89743505398102|EPA STOrage and RETrieval Data Warehouse (STORET), Shellfish Harvest Area Classification Program|103, 540
