AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_242-W|Turbidity|Surface|Lab|2014-04-24|2021-10-15|8|0.11|4.06|0.29|1.0025|1.4113190385492
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_243-W|Turbidity|Surface|Lab|2017-02-08|2021-08-10|7|0|0.13|0.06|0.06|0.0532290647422377
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_244-W|Turbidity|Surface|Lab|2020-06-15|2021-10-15|3|0.97|2.37|1.02|1.45333333333333|0.794250170496257
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_246-W|Turbidity|Surface|Lab|2016-09-15|2021-10-15|8|0|0.79|0.09|0.17625|0.263055534603844
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_247-W|Turbidity|Surface|Lab|2014-02-10|2021-10-15|12|0.03|2.33|0.69|0.7875|0.763760136073195
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_248-W|Turbidity|Surface|Lab|2016-11-15|2021-06-14|9|0.03|0.54|0.11|0.158888888888889|0.151529241769076
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_249-W|Turbidity|Surface|Lab|2014-04-24|2021-08-10|15|0.01|0.85|0.08|0.141333333333333|0.210945716330281
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_250-W|Turbidity|Surface|Lab|2014-02-10|2021-10-15|12|0.24|2.82|0.5|0.750833333333333|0.745037623617801
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_252-W|Turbidity|Surface|Lab|2014-02-10|2020-09-28|12|0|0.57|0.065|0.121666666666667|0.167594387698034
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_253-W|Turbidity|Surface|Lab|2015-09-17|2021-06-14|9|0.16|1.81|0.48|0.662222222222222|0.538372031632815
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_254-W|Turbidity|Surface|Lab|2014-02-24|2021-06-14|9|0.17|0.81|0.34|0.438888888888889|0.249972220678841
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_255-W|Turbidity|Surface|Lab|2014-11-15|2021-08-10|7|0|2.5|0.19|0.581428571428571|0.887476357833991
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_256-W|Turbidity|Surface|Lab|2014-11-15|2017-09-05|4|0|0.34|0.045|0.1075|0.156498136304132
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_259-W|Turbidity|Surface|Lab|2014-07-23|2021-11-15|12|0|0.21|0.075|0.0883333333333333|0.0699133663034386
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_260-W|Turbidity|Surface|Lab|2014-02-24|2014-11-15|3|0.82|2.17|0.84|1.27666666666667|0.773713986776337
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_263-W|Turbidity|Surface|Lab|2014-04-24|2019-05-29|5|0.01|0.47|0.11|0.186|0.191520233917986
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_264-W|Turbidity|Surface|Lab|2014-11-13|2021-02-25|6|0|0.85|0.095|0.195|0.325499615975196
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_266-W|Turbidity|Surface|Lab|2014-05-23|2021-08-10|4|0.22|2.66|1.17|1.305|1.03568013079972
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_267-W|Turbidity|Surface|Lab|2014-02-24|2021-03-22|12|0.01|0.55|0.17|0.201666666666667|0.164639183082463
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_268-W|Turbidity|Surface|Lab|2014-02-24|2021-08-12|14|0.19|2.75|0.785|0.968571428571429|0.662162624027769
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_269-W|Turbidity|Surface|Lab|2014-02-24|2021-11-15|12|0.02|1.32|0.24|0.318333333333333|0.364213557067162
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_270-W|Turbidity|Surface|Lab|2014-02-24|2021-08-10|21|0|1.62|0.21|0.353333333333333|0.422188741362596
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_271-W|Turbidity|Surface|Lab|2014-02-25|2018-03-26|8|0.2|2.36|0.59|0.75375|0.703804711144058
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_272-W|Turbidity|Surface|Lab|2014-02-25|2021-03-22|8|0.03|1.97|0.545|0.6925|0.633668457701434
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_273-W|Turbidity|Surface|Lab|2014-07-23|2021-11-12|11|0|1.14|0.16|0.314545454545455|0.347544634151173
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_275-W|Turbidity|Surface|Lab|2015-02-12|2021-03-22|16|0.12|2.71|0.61|0.80625|0.694472221666689
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_276-W|Turbidity|Surface|Lab|2015-09-14|2021-11-12|12|0.08|1.89|0.33|0.425833333333333|0.490611090808435
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_278-W|Turbidity|Surface|Lab|2014-07-25|2021-11-12|23|0.12|2.11|0.33|0.505652173913044|0.443260913181109
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_280-W|Turbidity|Surface|Lab|2016-09-21|2021-11-12|6|0.08|0.53|0.31|0.323333333333333|0.159080692312633
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_281-W|Turbidity|Surface|Lab|2015-09-13|2020-03-27|3|0.16|0.53|0.18|0.29|0.208086520466848
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_282-W|Turbidity|Surface|Lab|2014-07-21|2020-11-16|10|0.22|3.13|0.575|0.963|0.956498823836182
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_284-W|Turbidity|Surface|Lab|2014-02-12|2020-07-01|7|0.14|1.15|0.56|0.585714285714286|0.347651988002233
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_285-W|Turbidity|Surface|Lab|2014-07-21|2021-06-22|7|0.03|2.75|0.88|1.09857142857143|0.896631261471302
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_287-W|Turbidity|Surface|Lab|2015-02-07|2021-06-22|7|0|1.99|0.59|0.737142857142857|0.66882270410312
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_288-W|Turbidity|Surface|Lab|2021-10-27|2021-10-27|1|0.47|0.47|0.47|0.47|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_289-W|Turbidity|Surface|Lab|2020-07-01|2020-11-16|2|0.6|1.51|1.055|1.055|0.643467170879758
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_290-W|Turbidity|Surface|Lab|2014-05-24|2021-08-30|11|0|2.56|0.56|0.870909090909091|0.865441558344116
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_291-W|Turbidity|Surface|Lab|2018-02-27|2021-10-27|13|0.35|1.7|0.68|0.763076923076923|0.343010801952956
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_292-W|Turbidity|Surface|Lab|2014-05-24|2014-05-24|1|0.81|0.81|0.81|0.81|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_294-W|Turbidity|Surface|Lab|2015-09-08|2021-10-27|18|0|3.16|0.58|0.743333333333333|0.661477846323269
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_295-W|Turbidity|Surface|Lab|2014-02-19|2021-08-31|9|0.15|2.26|0.67|0.8|0.663306113344359
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_296-W|Turbidity|Surface|Lab|2016-06-13|2020-09-15|12|0.24|2.68|0.655|0.873333333333333|0.769395669970723
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_301-W|Turbidity|Surface|Lab|2020-03-19|2020-03-19|1|0.43|0.43|0.43|0.43|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_302-W|Turbidity|Surface|Lab|2015-09-24|2021-08-31|5|0.03|3.64|0.44|1.05|1.48914404944586
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_305-W|Turbidity|Surface|Lab|2014-02-19|2014-05-25|2|0.86|2.05|1.455|1.455|0.841457069611992
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_307-W|Turbidity|Surface|Lab|2014-11-24|2021-10-07|19|0.37|4.06|1.46|1.78684210526316|1.12699725244454
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_309-W|Turbidity|Surface|Lab|2014-02-19|2016-06-17|3|0.37|1.21|0.58|0.72|0.437149859887888
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_312-W|Turbidity|Surface|Lab|2015-09-25|2021-10-26|12|0.12|2.01|0.78|0.936666666666667|0.611367072199425
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_314-W|Turbidity|Surface|Lab|2014-02-19|2021-08-31|5|0.75|1.6|1.03|1.08|0.362904946232481
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_315-W|Turbidity|Surface|Lab|2014-02-20|2020-09-17|9|0.29|9.49|0.85|1.77222222222222|2.93945053444423
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_316-W|Turbidity|Surface|Lab|2014-11-25|2021-10-26|11|0.25|2.11|0.68|0.979090909090909|0.647509915683992
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_317-W|Turbidity|Surface|Lab|2016-09-10|2021-10-26|10|0.17|2.29|0.52|0.749|0.647584400333698
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_318-W|Turbidity|Surface|Lab|2014-11-17|2021-06-15|6|0.18|4.76|0.75|1.31166666666667|1.73538948558146
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_319-W|Turbidity|Surface|Lab|2014-02-11|2021-03-23|10|0|1.25|0.33|0.492|0.429594123692482
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_322-W|Turbidity|Surface|Lab|2014-11-18|2021-08-11|7|0.05|1.29|0.19|0.311428571428571|0.434719394990553
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_324-W|Turbidity|Surface|Lab|2014-05-30|2021-11-22|12|0|19.8|0.615|2.25166666666667|5.54616793722285
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_325-W|Turbidity|Surface|Lab|2016-09-20|2021-08-11|18|0.25|2.46|0.62|1.04222222222222|0.783510618236211
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_328-W|Turbidity|Surface|Lab|2014-02-11|2021-03-23|10|0|0.3|0.15|0.156|0.111474959819085
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_330-W|Turbidity|Surface|Lab|2019-06-03|2021-11-22|4|0.57|1.01|0.585|0.6875|0.215464614264152
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_332-W|Turbidity|Surface|Lab|2014-07-28|2020-10-12|7|0.12|0.54|0.32|0.332857142857143|0.154996159706651
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_333-W|Turbidity|Surface|Lab|2015-05-21|2020-12-15|7|0.06|0.49|0.19|0.204285714285714|0.146839724740633
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_335-W|Turbidity|Surface|Lab|2014-05-30|2020-10-12|6|0|0.26|0.12|0.131666666666667|0.107966044044721
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_337-W|Turbidity|Surface|Lab|2017-03-13|2017-05-15|2|0.11|0.29|0.2|0.2|0.127279220613579
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_400-W|Turbidity|Surface|Lab|2014-04-25|2021-10-13|9|0|1.14|0.05|0.186666666666667|0.364965751817893
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_401-W|Turbidity|Surface|Lab|2014-04-23|2021-02-15|6|0.04|1.24|0.095|0.351666666666667|0.485156332192693
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_402-W|Turbidity|Surface|Lab|2016-11-15|2021-10-15|4|0|0.16|0.01|0.045|0.0772442015083765
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_403-W|Turbidity|Surface|Lab|2015-06-02|2020-12-16|3|0.02|0.23|0.13|0.126666666666667|0.105039675043925
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_500-W|Turbidity|Surface|Lab|2014-02-05|2021-06-26|3|0.15|0.91|0.73|0.596666666666667|0.397156560229506
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_501-W|Turbidity|Surface|Lab|2014-02-05|2020-07-02|14|0.28|1.42|0.715|0.771428571428571|0.352111370992783
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_502-W|Turbidity|Surface|Lab|2020-03-12|2021-08-23|4|1.06|1.84|1.59|1.52|0.363318042491699
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_503-W|Turbidity|Surface|Lab|2014-05-24|2021-08-23|12|0.38|2.3|0.715|0.935833333333333|0.603315963252384
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_504-W|Turbidity|Surface|Lab|2021-02-17|2021-10-15|4|1.49|4.08|2.375|2.58|1.10335850927974
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_506-W|Turbidity|Surface|Lab|2020-10-27|2021-11-15|6|1.64|4.11|1.96|2.315|0.911476823621972
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_507-W|Turbidity|Surface|Lab|2014-05-25|2021-08-31|11|0.44|5.75|0.75|1.66636363636364|1.92133949486952
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_508-W|Turbidity|Surface|Lab|2017-03-14|2020-12-16|8|0.24|1.9|0.745|0.88|0.635991913695225
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLDADE_BB47|Turbidity|Surface|Lab|1994-02-09|2017-02-08|78|0.2|2.3|0.4|0.506025641025641|0.384154797477408
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLDADE_BB48|Turbidity|Surface|Lab|1994-01-05|2014-03-05|94|0.1|6.3|0.4|0.646787234042553|0.764414694528842
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLDADE_BB50|Turbidity|Surface|Lab|1994-04-06|2016-06-08|109|0.1|23.2|0.6|1.29598165137615|2.38760584788306
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLDADE_BB51|Turbidity|Surface|Lab|1994-02-09|2017-02-08|96|0.11|3.2|0.6|0.863645833333333|0.606224067993044
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLDADE_BB55|Turbidity|Surface|Lab|2006-07-12|2009-09-16|25|0.3|8.8|1.2|1.6368|1.76049879295613
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLDADE_BB56|Turbidity|Surface|Lab|2006-03-08|2014-09-10|61|0.5|9|1.2|1.76885245901639|1.58981560603807
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLDADE_BISC121|Turbidity|Surface|Lab|2010-04-13|2017-02-08|65|0.01|1.2|0.4|0.422|0.197683459095596
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLDADE_FLAB01|Turbidity|Surface|Lab|2010-04-13|2014-05-13|23|0.3|0.9|0.4|0.486956521739131|0.157550418556574
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLDADE_FLAB02|Turbidity|Surface|Lab|2010-04-13|2014-09-16|19|0.3|1.6|0.5|0.618421052631579|0.284414860486398
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_28040920FTM|Turbidity|Surface|Lab|2010-05-24|2015-05-19|5|0.6|1.8|1.2|1.1|0.509901951359279
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_28040922FTM|Turbidity|Surface|Lab|2010-03-03|2010-08-09|3|0.7|18|1.3|6.66666666666667|9.81953834624283
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_28040970FTM|Turbidity|Surface|Lab|2010-03-02|2010-10-18|2|0.3|2.3|1.3|1.3|1.4142135623731
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_FLKEYS0002FTM|Turbidity|Surface|Lab|2010-10-18|2010-10-18|1|0.15|0.15|0.15|0.15|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_FLKEYS0003FTM|Turbidity|Surface|Lab|2010-03-01|2010-03-01|1|1.3|1.3|1.3|1.3|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_FLKEYS0005FTM|Turbidity|Surface|Lab|2010-08-11|2010-10-19|2|1.8|2.9|2.35|2.35|0.777817459305202
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_FLKEYS0006FTM|Turbidity|Surface|Lab|2010-05-25|2010-10-19|3|0.8|1.9|1.2|1.3|0.556776436283002
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_FLKEYS0007FTM|Turbidity|Surface|Lab|2010-03-01|2015-11-17|7|0.85|1.5|1.2|1.22142857142857|0.227041007414121
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_FLKEYS0009FTM|Turbidity|Surface|Lab|2010-03-01|2010-10-19|4|0.75|1.3|1.1|1.0625|0.228673712233537
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_FLKEYS0018FTM|Turbidity|Surface|Lab|2010-03-02|2010-10-19|3|0.65|1.1|0.8|0.85|0.229128784747792
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_FLKEYS0019FTM|Turbidity|Surface|Lab|2010-05-25|2010-08-11|2|1.9|2|1.95|1.95|0.0707106781186548
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_FLKEYS0022FTM|Turbidity|Surface|Lab|2010-03-03|2017-06-29|14|1.2|7.1|2.7|3.27142857142857|1.72155054056983
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0002|Turbidity|Surface|Lab|2015-03-18|2015-09-16|4|0.4|1.9|1.55|1.35|0.685565460040104
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0058|Turbidity|Surface|Lab|2016-02-16|2016-02-16|1|5|5|5|5|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0059|Turbidity|Surface|Lab|2016-02-16|2016-02-16|1|6.9|6.9|6.9|6.9|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0060|Turbidity|Surface|Lab|2016-02-16|2016-02-16|1|8.6|8.6|8.6|8.6|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0061|Turbidity|Surface|Lab|2016-02-16|2016-02-16|1|1|1|1|1|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0062|Turbidity|Surface|Lab|2016-02-16|2017-06-28|10|0.4|9.7|0.95|2|2.8269536017888
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0063|Turbidity|Surface|Lab|2016-02-16|2017-06-28|7|0.3|5.1|1.1|1.52142857142857|1.65727113625008
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0064|Turbidity|Surface|Lab|2016-08-23|2016-08-23|1|0.75|0.75|0.75|0.75|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0065|Turbidity|Surface|Lab|2016-06-14|2017-03-08|2|0.7|1.1|0.9|0.9|0.282842712474619
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0066|Turbidity|Surface|Lab|2016-04-19|2017-06-28|9|0.7|1.6|1|1.07777777777778|0.335513702319957
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0067|Turbidity|Surface|Lab|2016-06-14|2017-06-28|6|0.4|1.9|1.025|1.05833333333333|0.527652031803789
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0068|Turbidity|Surface|Lab|2016-06-01|2017-06-14|5|0.15|0.85|0.4|0.45|0.257390753524675
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0069|Turbidity|Surface|Lab|2016-06-14|2017-06-15|5|0.2|1.3|0.6|0.62|0.432434966208793
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0070|Turbidity|Surface|Lab|2016-04-19|2017-06-15|8|0.45|4.5|0.65|1.1875|1.37340816948204
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0071|Turbidity|Surface|Lab|2016-05-09|2017-06-13|8|0.2|2.1|1.025|1.125|0.656832224718437
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0073|Turbidity|Surface|Lab|2016-04-18|2017-05-09|8|1.4|28|5.85|7.8|8.60215919738428
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0081|Turbidity|Surface|Lab|2017-05-31|2017-06-14|2|0.6|0.95|0.775|0.775|0.247487373415292
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0082|Turbidity|Surface|Lab|2017-05-31|2017-06-14|2|0.3|1.1|0.7|0.7|0.565685424949238
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0083|Turbidity|Surface|Lab|2017-05-31|2017-05-31|1|0.4|0.4|0.4|0.4|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0084|Turbidity|Surface|Lab|2017-05-31|2017-05-31|1|1.1|1.1|1.1|1.1|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0086|Turbidity|Surface|Lab|2017-05-30|2017-06-15|2|0.4|0.5|0.45|0.45|0.0707106781186547
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_G5SD0087|Turbidity|Surface|Lab|2017-06-15|2017-06-15|1|0.35|0.35|0.35|0.35|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWQSP_LOOEKEY|Turbidity|Surface|Lab|2010-04-21|2010-04-21|1|0.15|0.15|0.15|0.15|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWQSP_PORTPINEHEIGHTS|Turbidity|Surface|Lab|2010-04-21|2010-04-21|1|0.8|0.8|0.8|0.8|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWQSP_ROCKPILE|Turbidity|Surface|Lab|2010-04-22|2010-04-22|1|0.8|0.8|0.8|0.8|
